2.500000000000001110e-01,1.402209188114511562e-03,1.438076654495175077e-01,2.370506739098825477e-01,2.365928048245855564e-01,1.462318884082431936e-01,-1.309568068101896188e-03,-1.463303408010583340e-01,-2.365946390966460200e-01,-2.326427608707977157e-01,-1.436525047075578598e-01
5.000000000000003331e-01,5.450111344131869373e-03,1.448452062767344728e-01,2.429372200126813652e-01,2.418843009092173091e-01,1.450157648288081802e-01,-1.069411097752492878e-03,-1.454876646380585115e-01,-2.373786116282223801e-01,-2.321153988908344346e-01,-1.429961599458593469e-01
7.500000000000005551e-01,7.129602210373953142e-03,1.457065721789669865e-01,2.502119705656200566e-01,2.487468998931454678e-01,1.445858271432793885e-01,-1.518364855590093043e-03,-1.442162569425624596e-01,-2.376347833057366188e-01,-2.327136990203442224e-01,-1.442422381826151678e-01
1.000000000000000666e+00,3.555102478070004679e-03,1.427141568518948134e-01,2.576695629459040404e-01,2.565357756274675438e-01,1.487805664664456629e-01,-1.897735219452023614e-03,-1.424718687039865372e-01,-2.373670684008413190e-01,-2.335908812251732414e-01,-1.476636795305363847e-01
1.249999999999995337e+00,1.001311507118352040e-03,1.410702183822882816e-01,2.655536374703846292e-01,2.650367296958187069e-01,1.509137125720192429e-01,-2.206799112874691104e-03,-1.403409529769996666e-01,-2.367678131870620817e-01,-2.386019476105571968e-01,-1.519196885534048747e-01
1.499999999999990008e+00,-1.130657767939524661e-03,1.442711810092554003e-01,2.701089123932174374e-01,2.744069793056818085e-01,1.525632215432395355e-01,-5.592477801745765476e-03,-1.381577864125578259e-01,-2.402760035528590521e-01,-2.465496526960961887e-01,-1.576184076765150266e-01
1.749999999999984679e+00,-6.480277327382211183e-03,1.507077435008978838e-01,2.685747127168145454e-01,2.813465601120324067e-01,1.572639766192374111e-01,-6.627585420459602972e-03,-1.368580320878116652e-01,-2.415098262379853367e-01,-2.502976157461596074e-01,-1.601077895000040385e-01
1.999999999999979350e+00,-9.286186184001010702e-03,1.590128709467943935e-01,2.671519458997790863e-01,2.878823855826766476e-01,1.637343214449202833e-01,-6.831055211834247132e-03,-1.358924182383089985e-01,-2.365097286703292667e-01,-2.529752700964644774e-01,-1.573213439945471137e-01
2.249999999999974243e+00,-1.061614552169753978e-02,1.681097743352770735e-01,2.674082292306314557e-01,2.925601577080811921e-01,1.679525011687577063e-01,-5.457484428138315025e-03,-1.313413027318093285e-01,-2.316452981088552576e-01,-2.600090543201263316e-01,-1.558790808173515785e-01
2.499999999999968914e+00,-1.295027479742927312e-02,1.756709377514384940e-01,2.685600625123880647e-01,2.918237203534603807e-01,1.712894502181434575e-01,-3.085409826632634633e-03,-1.282101398442501150e-01,-2.274224554922916752e-01,-2.659311761688414322e-01,-1.587101419921301826e-01
2.749999999999963585e+00,-1.105681073207875897e-02,1.802347467179350460e-01,2.702938044583440558e-01,2.886944274169334079e-01,1.771702502007288516e-01,-3.707134964987979231e-03,-1.255844436587398860e-01,-2.195221664337703160e-01,-2.711812468286902700e-01,-1.647518540376360363e-01
2.999999999999958256e+00,-9.636133220496390095e-03,1.799305292745829732e-01,2.723695939551262768e-01,2.836116409320306175e-01,1.842993382818791659e-01,-6.586506076652121067e-03,-1.203564868847024627e-01,-2.156259409603560329e-01,-2.789539755442325131e-01,-1.696271209827724391e-01
3.249999999999952927e+00,-1.159013028600153206e-02,1.751935498072230146e-01,2.792360399613889044e-01,2.818389861700332233e-01,1.933852625694036931e-01,-5.673604713871682748e-03,-1.194391265929528601e-01,-2.187456968813972225e-01,-2.832214082469972638e-01,-1.755421247531554485e-01
3.499999999999947597e+00,-1.352437740440137759e-02,1.696531022650740184e-01,2.857277667776836338e-01,2.812096848287124473e-01,2.036383802715162616e-01,-4.063328525643505884e-03,-1.237435871684597899e-01,-2.210267325760284507e-01,-2.811407660546612064e-01,-1.802674274083297945e-01
3.749999999999942268e+00,-1.585403666477969153e-02,1.683472935639640511e-01,2.872532336757194216e-01,2.758389246253036831e-01,2.129792805497592312e-01,-5.943981038258883132e-04,-1.321114619171677163e-01,-2.188830806316017785e-01,-2.796538590499961785e-01,-1.788396370041986927e-01
3.999999999999936939e+00,-2.158265286837401931e-02,1.661488175169738568e-01,2.863416930563822405e-01,2.657716163602934500e-01,2.223150985288162573e-01,3.836416956385590993e-03,-1.360234494972081265e-01,-2.186137771743705827e-01,-2.775879787904695917e-01,-1.767034119461037278e-01
4.249999999999931610e+00,-3.015452079413449837e-02,1.626208387384728837e-01,2.821916498783236804e-01,2.577516425836252623e-01,2.316795376896134684e-01,1.007344234865037436e-02,-1.325483212219538132e-01,-2.242147246376537950e-01,-2.704452704154585163e-01,-1.752492041677173873e-01
4.499999999999926281e+00,-3.548413020277685348e-02,1.580996072134777108e-01,2.740778962880590086e-01,2.524930082725855840e-01,2.380945828531020325e-01,2.211437662492699019e-02,-1.240334998322021320e-01,-2.296367612369678568e-01,-2.585102869039692663e-01,-1.756973237046990377e-01
4.749999999999920952e+00,-3.470608034347932858e-02,1.481468536926078272e-01,2.672255667457852368e-01,2.500992442515110881e-01,2.462800108401133059e-01,3.597865514262998943e-02,-1.111268897077533069e-01,-2.344442157451229747e-01,-2.463555476382008891e-01,-1.768380719604438767e-01
4.999999999999915623e+00,-3.076021609709123084e-02,1.338685165201223271e-01,2.610834292368560128e-01,2.495439509559460589e-01,2.569586362290623427e-01,5.029466669255011624e-02,-9.881886833119146729e-02,-2.412839599283245207e-01,-2.394666153372639883e-01,-1.784901570347718902e-01
5.249999999999910294e+00,-2.670069373084160702e-02,1.167817137734532551e-01,2.549717723045397122e-01,2.481350007069087482e-01,2.676013159490500115e-01,6.149446557209614639e-02,-9.151649146347207164e-02,-2.450974908952217035e-01,-2.337688876532997284e-01,-1.839946973342083680e-01
5.499999999999904965e+00,-2.672742275485529007e-02,1.046085008908725911e-01,2.456378551323963322e-01,2.489271444937584121e-01,2.761200206571308158e-01,7.157020368850020020e-02,-9.029999064282812071e-02,-2.425078077157252210e-01,-2.297840045152002020e-01,-1.931931514977263120e-01
5.749999999999899636e+00,-2.777050304919104207e-02,9.914347182573735040e-02,2.348953844950933956e-01,2.518288280294651571e-01,2.817201234689985512e-01,8.463066180388523208e-02,-9.046177941494715213e-02,-2.395346918775889122e-01,-2.265997019840710891e-01,-1.974216650592275357e-01
5.999999999999894307e+00,-2.745762763288173147e-02,9.834176016822127053e-02,2.299999766575062665e-01,2.514040339959020542e-01,2.850640342439367814e-01,1.014272081263944969e-01,-8.590795536579243219e-02,-2.347214503218486570e-01,-2.242897032783108813e-01,-1.978925448893917860e-01
6.249999999999888978e+00,-2.178701856358422617e-02,9.777757408200482558e-02,2.251353118959507071e-01,2.492454277876534618e-01,2.880120965932233545e-01,1.159890114818580287e-01,-8.189249913223495270e-02,-2.240451839135131351e-01,-2.293809836705467120e-01,-2.001448947184369942e-01
