2.500000000000001110e-01,1.871280045596684927e-02,1.087209224736561744e-02,1.448199318429576471e-02,1.005319545108178912e-02,1.123278013820280981e-02,1.913442733298043735e-02,1.183118811935305638e-02,1.001869844367968103e-02,8.707422020352899306e-03,1.237277195129839885e-02
5.000000000000003331e-01,2.758568977280671797e-02,2.281180228173976601e-02,2.556149746987334756e-02,2.170989731777924966e-02,2.902976113731291913e-02,3.410327449363676627e-02,2.819351957604709219e-02,2.083176502823659917e-02,1.892111659224613579e-02,-3.325585685375725617e-03
7.500000000000005551e-01,3.352057416400948398e-02,2.490801807292828893e-02,3.180065577596596221e-02,2.929652502337203382e-02,2.848980361643450952e-03,4.315873093960075763e-02,3.634945162613190117e-02,2.644645165070069054e-02,2.565462849627987013e-02,1.918267392463477231e-02
1.000000000000000666e+00,3.012540692852488586e-02,2.488206604943346903e-02,3.833942690009240623e-02,3.763596635178509398e-02,1.694443040032490855e-02,4.841833585711795285e-02,4.458839572330189349e-02,3.252292166617688773e-02,3.522675156519758377e-02,-1.664498457237685580e-03
1.249999999999995337e+00,2.355412627890609168e-03,2.879609945574015603e-02,4.706570292486224327e-02,4.515261202375880911e-02,4.087767578637568899e-02,2.083519352187934021e-02,5.267486713626504113e-02,1.156899536018544776e-02,3.772812761003390553e-02,1.724250074276972855e-02
1.499999999999990008e+00,1.748979069705140776e-02,3.368331813710922357e-02,5.964726691096248340e-02,5.149321705271098920e-02,5.274194141538555286e-02,3.560224297437565577e-02,3.055752875560007950e-02,2.778090604297595370e-02,4.102369566501114923e-02,2.891240260289405437e-02
1.749999999999984679e+00,2.603579913538463936e-02,4.212560088855231422e-02,6.631977737370226000e-02,2.917302720915483302e-02,5.887472426386348295e-02,4.643797233472077290e-02,4.357361680504679563e-02,4.406806718598967054e-02,4.852448919369442559e-02,3.311423671632145876e-02
1.999999999999979350e+00,-9.051145831949684948e-04,4.847516398369342699e-02,6.897882914211930783e-02,4.653140526421062351e-02,6.677927700946485745e-02,5.630828008976704324e-02,5.211718951834164865e-02,5.527717903962869189e-02,5.467142809612161175e-02,4.605319699065861701e-03
2.249999999999974243e+00,9.252202153695505277e-03,2.452416095316461639e-02,7.039091635032775074e-02,2.906602827079689255e-02,7.845978916249031487e-02,6.557095985511195158e-02,5.841384997651287436e-02,6.198781778375847540e-02,2.953065493539363401e-02,2.028100719451026226e-02
2.499999999999968914e+00,-1.628501107258717787e-02,1.622359163672992127e-02,6.809778041525967052e-02,3.801697855754440636e-02,8.832386381531645569e-02,7.603834967604192197e-02,3.629964751952577395e-02,3.882686956726755234e-02,4.507088821296077741e-02,3.533876581491730146e-02
2.749999999999963585e+00,3.138671341597350228e-03,3.537960099978178230e-02,6.331197732220754382e-02,3.349157493250445178e-02,8.886820981913316764e-02,8.174247049975624790e-02,5.194329300104982144e-02,2.076944464576546343e-02,2.011151442477555548e-02,4.889412888562285481e-02
