2.500000000000001110e-01,-9.030671015013492717e-03,1.479466719963115455e-02,-1.494068370170059321e-02,-2.107363581764366486e-02,9.054777414264017152e-03,9.945134892582176145e-03,1.743395090164458899e-02,-1.465426714442461670e-02,1.540698747379961112e-02,8.541518061418361396e-03
5.000000000000003331e-01,-1.563330276114725109e-02,2.052073866098618263e-02,-2.777903230953808131e-02,-3.502031186880776026e-02,1.583383105685429171e-02,1.914500743077862319e-02,2.952033705887364967e-02,-3.261413311948135466e-15,2.852840387444027792e-02,1.822273662470607833e-02
7.500000000000005551e-01,-1.547811910343387456e-02,1.905354117902198149e-02,3.603531813764253777e-04,-2.447040145929843188e-02,2.257413471120453194e-02,2.631740603201946846e-02,3.769609230215123508e-02,1.100112857055516475e-11,3.828995992454396757e-02,2.860758545807982542e-02
1.000000000000000666e+00,-1.698898476637626317e-02,1.973249256622902278e-02,2.062714952866540399e-02,-3.564669640739755868e-02,2.907539504978996076e-02,3.298351277070229320e-02,4.363129242294686710e-02,1.127166809928161332e-11,4.582026439691454928e-02,2.700178899987519879e-02
1.249999999999995337e+00,-1.083097575625795346e-02,2.075706753134168650e-02,2.331847620664562193e-02,-4.428512399834391711e-02,3.798562790674336886e-02,4.228527936726608066e-02,4.981118418008718962e-02,-1.153977891116488696e-08,5.132975320699332406e-02,3.129452776230869093e-02
1.499999999999990008e+00,-9.098882658539640331e-03,2.405137251424971714e-02,3.411283038935720990e-02,-3.398944197622000979e-02,5.920149070388285722e-02,3.838072014659978798e-02,4.895798319508188473e-02,-8.367313907897772145e-11,3.587855381371204272e-02,3.480108763696830587e-02
1.749999999999984679e+00,-8.408806021414776425e-04,2.744382315398565322e-02,1.119360804507853873e-05,-3.175202301907646685e-02,6.047994833112429330e-02,5.236637608650139553e-02,4.493134473838317211e-02,-4.136275522151778437e-09,3.785829192646262414e-02,2.296328860821240936e-02
1.999999999999979350e+00,5.437133222336752118e-04,3.154855813786835300e-02,-1.823080743915997052e-13,2.547006491139306404e-03,6.324524574522462361e-02,6.434094171417041597e-02,4.074339419011179658e-02,1.126032392749539920e-11,1.505331233887149435e-02,2.454689056662775690e-02
2.249999999999974243e+00,1.449330126309080358e-03,3.477743855974210069e-02,-1.622365612889419689e-02,2.162952314639159102e-02,6.773039273545557182e-02,7.584928760675818671e-02,4.262740549182054972e-02,1.391820176285503549e-03,1.857770960644980832e-02,2.848802834939287432e-02
2.499999999999968914e+00,3.158157732505841725e-02,3.676068169624411436e-02,-3.425391295326299379e-02,3.430200580126608473e-02,-2.726385999770010113e-05,3.634318268035405058e-04,4.397595042047159480e-02,3.524626009030674533e-03,2.730706293550388616e-02,3.483724119442706268e-02
2.749999999999963585e+00,2.508806704113616601e-02,3.809820073868997597e-02,-4.714920107984230113e-02,5.164652080616494167e-02,4.284916774973441915e-03,1.056269431098321582e-02,4.863037548714817249e-02,2.941161311713818075e-02,2.246704092111480311e-03,4.296400120643062426e-02
2.999999999999958256e+00,1.897277548019936019e-02,3.718320579885280031e-02,-3.647423635438675621e-02,6.785209688556242957e-02,-1.378870370672977977e-07,3.308123848027021141e-02,5.137164945555203893e-02,4.930283912525419698e-02,-2.108381428314548209e-02,4.925057436014387835e-02
3.249999999999952927e+00,1.463596344756537895e-02,3.709067832559244382e-02,-3.374333599724206600e-02,8.518980248274353462e-02,-7.889290238797243350e-14,4.529576644895465937e-02,5.161893123768256791e-02,7.486299211170045764e-02,-4.333945476134489633e-02,5.593138089891325215e-02
3.499999999999947597e+00,2.770882352109435912e-02,3.003181190080936314e-02,-2.468282011594800235e-03,2.040465325450791188e-08,-1.518960341738216117e-06,5.657766186140900794e-02,5.876659246752020255e-02,9.349879311708501894e-02,-3.617731268689402396e-02,4.959072549026889709e-02
3.749999999999942268e+00,2.431103606238543477e-02,1.500645438207695383e-09,1.207517660872184720e-02,-1.562804252315216566e-02,-9.781171761313336970e-17,5.112619995314165305e-02,6.641772128583718626e-02,8.679692846419113927e-02,-3.084184962795378376e-02,4.264801422323997310e-02
3.999999999999936939e+00,4.090621227774305507e-02,-2.095670204869457744e-07,3.425308123980300851e-02,-2.363220106241269505e-02,-8.412360675018035194e-03,6.379752600398339024e-02,7.059249361788533239e-02,8.730890484342244962e-02,-2.718223448443705600e-02,3.744229282199991460e-02
4.249999999999931610e+00,5.292479524337605212e-02,4.945447977742757458e-07,4.989239028471471882e-02,-1.781524136167092487e-02,-1.088323810176072262e-03,5.316228818770645653e-02,6.696340300297577708e-02,9.171779275796360098e-02,1.954489169040980398e-02,2.017167702649236283e-02
4.499999999999926281e+00,5.690650997334537053e-02,1.609631500686606478e-07,3.315789454938022213e-02,1.537085337286201760e-02,2.086112841824443127e-05,5.284368322316935346e-02,4.318321278321897438e-02,5.981125531884753932e-02,4.087198564173473436e-02,1.221705122312184699e-02
4.749999999999920952e+00,7.050516320452782093e-02,3.938758132164861424e-09,4.922498253480516589e-02,1.227088321606028057e-02,-3.246660987043542123e-03,2.546810855539876142e-02,1.117055396290153428e-02,2.712655910058101028e-02,1.948176993304951907e-02,1.297748249383987897e-02
4.999999999999915623e+00,5.383847773767648504e-02,3.507636021478386150e-10,-7.446810928558194061e-10,-4.334874175760838021e-03,-2.089557417415820878e-02,2.728733165855054890e-02,2.059001081851609058e-02,2.775365352194250276e-02,2.116387354956481264e-03,1.253337424571799100e-02
5.249999999999910294e+00,6.793570457844960719e-02,-3.479635471242211961e-07,-1.936477193222139667e-02,-1.973757831505939392e-02,6.665217444093430622e-03,3.503111352327879791e-02,2.226719991580335123e-02,4.126129596066784033e-02,2.767156493249127089e-02,1.099316347971940853e-02
5.499999999999904965e+00,5.924199184725114503e-02,2.019117899448444966e-15,-3.447954227632372276e-02,-3.348939324704465481e-02,3.126650006952166883e-02,5.030136518482487828e-02,3.078491028035653526e-02,5.529719243410615576e-02,4.626186222263196923e-02,2.285571647623492117e-02
5.749999999999899636e+00,6.806138737427025465e-02,-1.128261696818024049e-12,9.103309286346963902e-03,-3.518985572917565641e-02,1.201229502101337868e-07,6.797840436461088931e-03,4.146885375739991358e-02,5.909511423504381494e-02,5.393096857478329315e-02,3.508062434398760698e-02
5.999999999999894307e+00,8.092197821431761084e-02,-1.756155457629215786e-06,5.076098417387860107e-02,-1.770362851146296476e-02,-1.367149632718668755e-06,6.575388780119310016e-03,3.044902344418195378e-02,6.075149870513407019e-02,2.429114524811197898e-02,3.678754792005543839e-02
6.249999999999888978e+00,9.212645006167370643e-02,-6.792906883663272842e-06,4.024526466158000170e-07,-4.740726823078562566e-03,-6.944973228821144443e-03,5.066925704184234262e-03,3.357066804853611058e-02,5.096599591017296482e-02,5.046371959767836229e-02,3.801656776298874968e-02
6.499999999999883649e+00,7.734166958677539394e-02,-5.304096182726513072e-03,-5.531100393485654382e-03,-3.396958238285152729e-03,-9.387048005910116413e-03,3.634651639081151742e-03,2.177789736829925660e-02,3.926867331529718813e-02,7.274267227159100790e-02,3.771442696508487541e-02
6.749999999999878320e+00,7.180096100888734567e-02,-1.745717541971691933e-02,-1.410200462757674016e-02,3.179293825743342156e-02,2.229021071878336049e-02,2.504687154815671366e-03,2.291736215701048462e-02,2.572007198415639587e-02,8.830433023643036172e-02,2.759817282819714349e-02
6.999999999999872990e+00,6.024708953690256080e-02,6.508809459620408522e-04,1.143462780447738851e-02,1.666634311598713669e-02,-8.455760928137691333e-08,3.229816422337517760e-03,3.161981935426862872e-02,2.131719669651790244e-02,9.499709665151663540e-02,1.812828650952884660e-02
7.249999999999867661e+00,4.126682586495003524e-02,2.222152339871074841e-02,-5.062862392275874548e-03,4.072773575862984746e-02,7.538459038318750327e-07,-4.053621925311721975e-04,1.241087094154821879e-02,2.879059249248033803e-02,4.592938756017937024e-02,1.202818818904709090e-02
7.499999999999862332e+00,-1.220286205172274509e-09,7.700008251731799834e-09,-2.411255008622027740e-02,6.105336172523688487e-02,-2.755702744508544963e-06,-2.230673351594306695e-04,-6.146406615627833525e-03,2.048990431379722754e-02,2.495024213714730835e-02,1.535900453899588861e-02
7.749999999999857003e+00,-1.880379420189066986e-06,5.810819090436167289e-03,6.597147857081586513e-03,-1.291508097127830276e-06,-6.736895808891743497e-08,3.428875640290855557e-03,-1.644791775148975524e-02,2.234442152431747024e-03,4.233303098350280763e-02,1.203815323948465715e-02
7.999999999999851674e+00,3.746802179212325025e-04,-3.707504063709184655e-08,2.251070459841346752e-02,-2.022058123568881705e-02,-1.513403025894934952e-02,4.909349595336193021e-03,-2.595254540627924683e-02,-1.019352220239319248e-02,3.111929412561962802e-02,1.644338320594565528e-02
8.249999999999889866e+00,1.607545048903339518e-02,2.303680336676798694e-06,-4.009511027323688540e-07,-2.273746042446101248e-02,-2.634243333002367002e-02,1.626571133196147521e-03,-4.299775866217515202e-02,-6.909440120220305265e-03,5.183138333605571448e-03,2.791983513783584739e-02
8.499999999999928946e+00,3.140201370632823841e-02,-1.126499685312130732e-02,-6.352415450090419941e-03,-2.228856480395729686e-02,3.663723699139360360e-03,2.930949885206419526e-04,-3.017834512511911524e-02,-1.367974497860598116e-03,2.370384366204223575e-02,3.628781238062199488e-02
8.749999999999968026e+00,4.360434181371743850e-02,-2.726430009162328014e-02,-1.500980602722634351e-06,-2.648706516128415678e-02,2.592385201811069073e-02,-2.393285463542718997e-02,-1.720015499431626696e-02,-2.179019806078154667e-03,3.128978275257511543e-02,4.219110296746582389e-02
9.000000000000007105e+00,5.006808692320890292e-02,-3.875786343994728957e-03,-1.453118535637747806e-08,-2.814747969523949747e-02,1.802617401627681139e-07,-1.968446874419241006e-03,-1.669983514330193770e-03,-3.099246614821265892e-03,4.067385423746070622e-02,4.486782160944949305e-02
9.250000000000046185e+00,4.773459346961838462e-02,2.173399615049880981e-02,4.118211391008110491e-06,-2.488098611759437251e-02,-8.397727876218445332e-08,4.660101453267693171e-03,-1.409150779365130751e-02,3.187150673839011638e-03,4.273407180159123631e-02,4.735625019955070486e-02
9.500000000000085265e+00,4.596830735318688244e-02,5.908613648291979187e-02,1.222317952735153182e-10,-2.215964913525785007e-02,3.298061598777375254e-12,9.288812393286341451e-03,-2.445077679709547341e-02,1.008650957086869651e-02,3.305172423238434548e-02,4.550461956199262220e-02
9.750000000000124345e+00,5.310813198401169444e-02,7.431295245128127780e-02,2.187484208756421480e-02,-1.550856685063246778e-03,-1.011564944279365046e-07,4.350795514958442391e-03,-1.314670125211864389e-02,1.689632264964615813e-02,4.838204793073808824e-02,3.945899843452526506e-02
1.000000000000016342e+01,6.227441946375511517e-02,9.031545503909643724e-02,4.976750458363309038e-02,1.715647991878452988e-02,2.334218629368826997e-09,-1.878988837717886565e-02,-8.807149252943104190e-03,2.168734514521028847e-02,6.176413046342012214e-02,4.981012675430507991e-02
1.025000000000020250e+01,3.127632921602447463e-02,1.082183969248011468e-01,7.007453669350727221e-02,9.612109580918308874e-03,2.142286404269467650e-09,-4.881792300145420052e-03,-1.877195417984414347e-03,2.315546781609805968e-02,3.069749139657793405e-02,-1.920025783073427833e-03
1.050000000000024158e+01,6.316018238972087584e-02,1.383841708714578511e-01,1.568766893424405340e-01,4.083603782676988730e-02,-2.457755784693630230e-09,-6.619688897511182002e-03,2.060907597580604461e-02,-4.286919987397056625e-02,-4.333868721507470878e-02,-3.358234998788137138e-02
1.075000000000028066e+01,1.259863454651179680e-02,1.629006464400345744e-01,1.591561684992463255e-01,5.929250155753675033e-02,5.390118010830934843e-07,-1.187774954198496033e-02,5.246378330962343794e-03,-2.670341933737496384e-02,-3.003889207020322624e-02,9.613140466491571987e-03
1.100000000000031974e+01,2.962009394533051190e-02,2.036846572787935628e-01,1.743922282182816530e-01,7.874598268481267094e-02,7.235102485223422406e-08,-1.611022713116325514e-02,-3.135244493111126723e-03,-5.111676291367638243e-03,-7.649020473908500761e-02,3.979617854364270180e-02
1.125000000000035882e+01,4.214137654260539240e-02,2.043266333530259771e-01,2.003900438839596176e-01,1.230728845642189012e-01,-7.940317219980550238e-07,-6.326628569515660265e-03,-1.243464448247341356e-02,-2.848693520338549043e-02,-8.620145611256029017e-02,3.980473177898496279e-02
1.150000000000039790e+01,5.810634553235044519e-02,1.987314086101432398e-01,2.080479845987427967e-01,1.511686764130366345e-01,-5.775763068326444927e-03,-1.937570778525728871e-02,-2.318113155420922430e-02,-2.675605473732459508e-02,-5.127727328221479836e-02,4.534717661210484196e-02
1.175000000000043698e+01,6.384556086158918453e-02,2.150304641443935016e-01,2.072686068934857240e-01,1.732027494137602930e-01,1.397361371296797043e-02,-3.710467803866986276e-03,-3.191189342287831243e-02,-4.866464133655779012e-02,-4.643826931215100373e-02,4.447238665446840572e-02
1.200000000000047606e+01,7.231346884016405518e-02,1.591363774817490528e-01,2.160041691180606682e-01,1.994689943911876207e-01,3.609473984631478977e-02,1.821149152838923840e-02,-3.735668408496022747e-02,-6.690482377061326980e-02,-1.663205212779393562e-03,5.142146964055870073e-02
1.225000000000051514e+01,8.721478755565913177e-02,1.584845375737316264e-01,2.078306943718929989e-01,2.025240259107010388e-01,5.406938621870490541e-02,2.768447731661971556e-02,-1.986707152284956576e-02,-8.214327313930341878e-02,3.235203609373677597e-02,4.784814113230728694e-02
1.250000000000055422e+01,9.720306336497343269e-02,1.179115671236535962e-01,2.046499542371417180e-01,1.849597422596638563e-01,1.156911236688366595e-01,2.156853524460698723e-02,-1.929477904397876439e-03,-8.669557728204187186e-02,3.716181896882891217e-02,4.666624634664033600e-02
1.275000000000059330e+01,9.071301344714534365e-02,8.497894394149987929e-02,2.185650262491311002e-01,1.921584918474888992e-01,1.542744443512440167e-01,3.121300616116192556e-02,-1.241090155494538327e-02,-6.061315175456719051e-02,7.398901941983261621e-02,8.127607609928717836e-02
1.300000000000063238e+01,7.304854857802256518e-02,8.191989944989595818e-02,2.070887074458346577e-01,1.854306197094004183e-01,1.909459125097491272e-01,3.055886112148239672e-02,-8.599564276456576895e-03,-3.539264523786343764e-02,1.098064604749071360e-01,7.584475228829538895e-02
1.325000000000067146e+01,9.659085727421438949e-02,5.967363746216630682e-02,1.876623562482712115e-01,1.811349415709588573e-01,1.897400273496937240e-01,7.448604730403883371e-03,-2.087141584890453080e-02,-6.799823783121630022e-03,9.826676206750364906e-02,9.700576335036129039e-02
1.350000000000071054e+01,8.748641219761894849e-02,6.411427325719167014e-02,1.420680416947250058e-01,2.126718500758212615e-01,2.227325540654595259e-01,1.973210103880795180e-02,-2.095101904695504530e-02,1.628345756065119332e-02,8.631757483717177049e-02,9.237523955031419487e-02
1.375000000000074962e+01,9.069608871027065589e-02,6.928900271128701771e-02,1.298714046805228839e-01,1.985817957069734296e-01,1.210615804960460812e-01,1.399315092190212828e-01,5.165757706524755355e-03,3.873485148818348739e-02,1.019891653963991146e-01,9.629135473765071396e-02
1.400000000000078870e+01,9.403576701732624388e-02,7.179105409323993658e-02,1.152332405722212016e-01,1.268378377848703720e-01,1.845306354314527053e-01,1.102435014738677027e-01,1.741741604377935182e-01,8.546068549534761860e-02,1.181958971364244215e-01,9.686275610105249401e-02
1.425000000000082778e+01,9.592896825002213135e-02,7.564903058500239974e-02,9.568875520161403136e-02,1.159570606389526692e-01,9.220719026566799592e-02,1.474417973405363347e-01,1.645217465349110564e-01,2.409359454114551324e-01,9.285750596623884578e-02,1.188568657890062830e-01
1.450000000000086686e+01,1.100329928726180989e-01,8.564322971047612365e-02,7.760045710747696945e-02,9.060429188943051881e-02,1.094242452465884058e-01,1.468796428483524763e-01,1.885961535734614891e-01,2.570792597770960586e-01,1.078571431574613243e-01,1.050992259069193635e-01
1.475000000000090594e+01,1.158486183969827110e-01,9.323202698001759048e-02,8.048171523477744282e-02,1.299338663651787018e-01,1.148513436273481680e-01,1.549041162915415770e-01,1.838391312320490634e-01,2.203435514830552888e-01,1.077373838278559565e-01,1.242284090397757779e-01
