2.500000000000001110e-01,-5.385967607057832139e-03,1.322636227825794986e-02,5.792099121688472872e-03,8.699341854362290308e-03,1.608590751719091508e-02,2.031468667959356739e-02,1.958141736859624407e-02,7.272979311817762312e-03,2.118935584957812833e-03,6.372154603810036358e-03
5.000000000000003331e-01,-9.595465235974747625e-03,2.210785644754360846e-02,8.746537512620281701e-03,1.396871524366741571e-02,2.925609985303924410e-02,3.456895752350513940e-02,3.198101400217247953e-02,1.330351695439402696e-02,3.845581472817863680e-03,1.407713621805478307e-02
7.500000000000005551e-01,-7.445319704113024552e-03,2.715227013119264621e-02,1.941965114548970667e-02,1.803893462257440822e-02,3.584156482565084567e-02,3.931159686175898088e-02,3.717888341070682556e-02,1.747760805242655133e-02,1.101960762823597263e-02,1.803696261862806904e-02
1.000000000000000666e+00,-5.308365049779732205e-03,3.031316504963335254e-02,2.682891028793245661e-02,2.255752641135580494e-02,3.900431323378351217e-02,4.311733339734230563e-02,3.970052550336414937e-02,1.870851371686599665e-02,1.334857924002594981e-02,1.937254439118603691e-02
1.249999999999995337e+00,-2.892686517710368280e-03,3.327633843081757858e-02,2.304521487486525799e-02,2.824811274374738543e-02,4.283702765765176612e-02,4.858722789904439815e-02,4.392124907212447554e-02,2.029452107943048589e-02,1.466708602339283386e-02,1.837624264603609711e-02
1.499999999999990008e+00,-1.022270392663853509e-03,3.556922334008996711e-02,2.842942637735191777e-02,3.619661760672084755e-02,4.852452486390435027e-02,5.470289471170072110e-02,5.160569615970353463e-02,2.493949097863125061e-02,1.768449775052872291e-02,2.258890818426408445e-02
1.749999999999984679e+00,5.442208360709704755e-04,3.471869256139014509e-02,3.377316452338373354e-02,4.310503856317876581e-02,5.435307524596061368e-02,6.045674827832702575e-02,5.822981996805017685e-02,3.044095332724412739e-02,1.904125400109771271e-02,2.500653635385958681e-02
1.999999999999979350e+00,1.541856048579199343e-03,3.343472838228556815e-02,3.942682406749020707e-02,4.954177278001019313e-02,6.094657905348879745e-02,6.522665619178445728e-02,6.305330680014346878e-02,3.608948063837218168e-02,2.404232227812041697e-02,2.691561990719136543e-02
2.249999999999974243e+00,2.003636896155059494e-03,3.260304313267809589e-02,4.454760080580283388e-02,5.631492396138951945e-02,6.778437226149292005e-02,6.620486292918839610e-02,6.765103959989846039e-02,4.169343270814276220e-02,2.900693421285382989e-02,2.824887662631942256e-02
2.499999999999968914e+00,2.787613425339828446e-03,3.306115842135347316e-02,4.952617091329487853e-02,5.697802086357624252e-02,7.426656404659014166e-02,7.016280969592594841e-02,7.257980252385755338e-02,4.800828367538018115e-02,3.364887316217335389e-02,3.074325620942603560e-02
2.749999999999963585e+00,1.532123689368624329e-02,3.587132078542772801e-02,6.239363577976098779e-02,6.509835602302675717e-02,6.300081156845786789e-02,6.300794683815461039e-02,6.566682277751050012e-02,5.448115202671924284e-02,4.460900025315817086e-02,3.177610828852624192e-02
2.999999999999958256e+00,1.195865967482663723e-02,4.359710576254387238e-02,5.797994648982353338e-02,6.692080185402719816e-02,4.033672839096293788e-02,4.908620757562471432e-02,1.030375417338846855e-02,1.109257942185600150e-02,6.455896084287472692e-02,3.977382187298911936e-02
3.249999999999952927e+00,1.284092653786989002e-02,4.279881257709428066e-02,5.707293567783306570e-02,8.257382290259251967e-02,5.463301250752123500e-02,5.006945701883665223e-02,5.085210550955193698e-02,2.265898643471146723e-02,6.458787887636939506e-02,7.728946772804151828e-03
3.499999999999947597e+00,1.668936662028729784e-02,4.587543075318547409e-02,3.716036768923747929e-02,8.489304638957032023e-02,6.560755737902369822e-02,5.423970523519718728e-02,5.065091530629512590e-02,3.210439022301375678e-02,6.043021097113850798e-02,7.144418016752842639e-03
3.749999999999942268e+00,1.914435373150758651e-02,4.660278813373563978e-02,3.736594722493923743e-02,8.435574163135818593e-02,6.783609721458806752e-02,6.107338882014803905e-02,4.758350443638517668e-02,2.474339700280451734e-02,3.314392175575986421e-02,4.196762077578087766e-03
3.999999999999936939e+00,2.308559021638329281e-02,4.519420463623657208e-02,4.096204534825085425e-02,8.456420571098419159e-02,6.752967034375595423e-02,6.533566158211531749e-02,4.862575884968781820e-02,3.299061753828781696e-02,3.575219695910816092e-02,5.879886634120307445e-03
4.249999999999931610e+00,2.462204676830926850e-02,4.345076727118314663e-02,4.642159476941489643e-02,8.155719147471987562e-02,6.534940224441863899e-02,7.081857344988159997e-02,3.804800487990409735e-02,3.079657673555225711e-02,3.581863399652165936e-02,1.222518163309670863e-02
4.499999999999926281e+00,2.794929524863694337e-02,4.453887524104344076e-02,4.847972180870172010e-02,8.040464976449251955e-02,6.963299523706288630e-02,6.579742648873790345e-02,4.418930671940583116e-02,2.303803839833428249e-02,3.385193147331465313e-02,1.578757980208646619e-02
4.749999999999920952e+00,2.956363363055973179e-02,4.750994649992003327e-02,4.541045601116543151e-02,7.927039800076503273e-02,7.032981781294331269e-02,6.789380507542489007e-02,4.690364588291031506e-02,3.194351171616414964e-02,2.637068093379255074e-02,1.919279390407498814e-02
4.999999999999915623e+00,3.139764576852167866e-02,5.216043753703020897e-02,5.232579239811509936e-02,7.719528597821108395e-02,6.082004290188170598e-02,7.111326536957540689e-02,4.567469353022608758e-02,3.509563487043265012e-02,2.699117232119471743e-02,2.074191098959192112e-02
5.249999999999910294e+00,3.312745662888161302e-02,5.539724030394430759e-02,5.608443802834407049e-02,7.517430515722056672e-02,6.293736575610422990e-02,6.986611390918449904e-02,4.350410403841485640e-02,3.401362934420052581e-02,2.462721856063295953e-02,2.185110731011158380e-02
5.499999999999904965e+00,3.434669893988282624e-02,5.800208418027472806e-02,5.987366999107476134e-02,7.328404746845897100e-02,6.069439449904424910e-02,6.269977088997547021e-02,4.419808670363351705e-02,3.313567653639976768e-02,2.144591886292087843e-02,2.900008470580483014e-02
5.749999999999899636e+00,3.605310124782871301e-02,5.859425872943511276e-02,6.026186546038552611e-02,7.011715708506653655e-02,6.706755091541886926e-02,6.345043708790328030e-02,4.775078294093057507e-02,3.857748457351582033e-02,1.725551421433968100e-02,2.911620729551571765e-02
5.999999999999894307e+00,3.947926936383716612e-02,5.892504490633863889e-02,6.089812001684698217e-02,6.957647138715086776e-02,6.863470685797147530e-02,6.140196228051732208e-02,4.892413542318931052e-02,3.999004420037626656e-02,1.784063418881251875e-02,3.101397132511352420e-02
6.249999999999888978e+00,4.137456711530353159e-02,5.799382735771550779e-02,6.230614807488222412e-02,6.905847403254118666e-02,7.199921943126656732e-02,6.300189959357188618e-02,4.937062079611828636e-02,4.314343303159523524e-02,1.857582727549121973e-02,3.214043670707734945e-02
6.499999999999883649e+00,4.292621404631012660e-02,5.710711213405625375e-02,6.448273345720530181e-02,6.692233067916644740e-02,6.576700630677964621e-02,6.357121377489984015e-02,5.285562915465646244e-02,4.680901676955580987e-02,1.795599856100240851e-02,3.330975402176276912e-02
6.749999999999878320e+00,4.442365117562085963e-02,5.588244593958877765e-02,6.593708588456460851e-02,6.654800360045320939e-02,7.167240122130653923e-02,6.739620056104264623e-02,5.478833232325784619e-02,5.037957512984005126e-02,1.731268125818401921e-02,3.401195001956704156e-02
6.999999999999872990e+00,4.652813674883116146e-02,5.510604582177079658e-02,6.743361846855025488e-02,6.361198751565515230e-02,7.714807595650659267e-02,6.231026203013692588e-02,4.940320196115776524e-02,4.138663907171608730e-02,2.346401672032991451e-02,3.486007507417509393e-02
7.249999999999867661e+00,4.775536497744277409e-02,5.395777475706318993e-02,6.692410869065625045e-02,6.510328997397044071e-02,7.349495080092212362e-02,6.993715532527290668e-02,5.450156503272676756e-02,4.534479186676420442e-02,2.573475595641563918e-02,3.520202142700303016e-02
7.499999999999862332e+00,4.867356299168552197e-02,5.328430983800987869e-02,6.781064421980001478e-02,7.157915556510389965e-02,6.980132220290104217e-02,7.053213470692312748e-02,5.449062547917458282e-02,4.877303995281537935e-02,3.683162773833623810e-02,3.517356067496703320e-02
7.749999999999857003e+00,4.982803711310188066e-02,5.236499050731914517e-02,6.847056822882098548e-02,7.044447288535016227e-02,7.182320816584561451e-02,6.900916630663424256e-02,5.401311521286856349e-02,5.041332448674194083e-02,3.065235820513494483e-02,3.790242200965474040e-02
7.999999999999851674e+00,5.041093992509926985e-02,5.130971655280532756e-02,6.800937687268768239e-02,7.298858873945685000e-02,7.048685052096999304e-02,7.023162374242881978e-02,5.645652682146459073e-02,5.192138742445978616e-02,3.906720631190251092e-02,3.875095703616446285e-02
8.249999999999889866e+00,5.136060368889791561e-02,5.020380677350864268e-02,7.001290399732784664e-02,7.155923573232195189e-02,7.235274628378703110e-02,7.186352253173196314e-02,5.770952077075769404e-02,5.223556198793264521e-02,3.208319455012671739e-02,4.106933918896862185e-02
8.499999999999928946e+00,5.225922267445848313e-02,4.896397092677019086e-02,7.147039423280428239e-02,7.105337496150875010e-02,7.028937008923312468e-02,7.505981806145679835e-02,5.669307237420143780e-02,4.572560430101238471e-02,3.660520807731020704e-02,4.186050481309522980e-02
8.749999999999968026e+00,5.196778216852614152e-02,9.203464229993742231e-06,7.235408034097326468e-02,7.287643096099657991e-02,7.357899254252441013e-02,7.340111445055480521e-02,5.642826780998518726e-02,4.928894105264084585e-02,3.994071960592557313e-02,4.216334288072200176e-02
9.000000000000007105e+00,4.317882691721182387e-02,-4.410010858779280884e-04,8.380657101724076075e-02,7.563957249989823606e-02,6.807934678774335557e-02,5.061835399569881988e-02,5.141154418415323085e-02,3.303183776756603990e-02,3.771438530578169468e-02,4.662776188963852625e-02
9.250000000000046185e+00,4.073716754500977810e-02,-9.146623226745718819e-05,4.848010914106481994e-02,7.202527420251930712e-02,6.684519909661079673e-02,4.772038314744421472e-02,4.521488416309348002e-02,3.719390510643437453e-02,3.721602030789297050e-02,4.655549946726485894e-02
