5.950000000001198686e+01,1.700226084864198128e-02
5.975000000001211475e+01,0.000000000000000000e+00
6.000000000001224265e+01,0.000000000000000000e+00
6.025000000001237055e+01,0.000000000000000000e+00
6.050000000001249845e+01,0.000000000000000000e+00
6.075000000001262634e+01,9.520576612374043179e-02
6.100000000001275424e+01,0.000000000000000000e+00
6.125000000001288214e+01,0.000000000000000000e+00
6.150000000001301004e+01,3.331224308666946854e-02
6.175000000001313794e+01,0.000000000000000000e+00
6.200000000001326583e+01,8.763858351557018977e-03
6.225000000001339373e+01,0.000000000000000000e+00
6.250000000001352163e+01,0.000000000000000000e+00
6.275000000001364953e+01,0.000000000000000000e+00
6.300000000001377742e+01,9.168040502842700334e-02
6.325000000001390532e+01,9.212849601638595232e-02
6.350000000001403322e+01,0.000000000000000000e+00
6.375000000001416112e+01,0.000000000000000000e+00
6.400000000001428191e+01,0.000000000000000000e+00
6.425000000001405454e+01,0.000000000000000000e+00
6.450000000001382716e+01,0.000000000000000000e+00
6.475000000001359979e+01,1.589518902953557244e-01
6.500000000001337241e+01,1.639273644286731724e-01
6.525000000001314504e+01,2.021337836524139675e-01
6.550000000001291767e+01,1.832457633121009621e-01
6.575000000001269029e+01,2.205340004877598403e-01
6.600000000001246292e+01,2.750865905596810990e-01
6.625000000001223555e+01,4.458840491231796932e-01
6.650000000001200817e+01,5.443516115313684622e-01
6.675000000001178080e+01,5.186830374192652471e-01
6.700000000001155342e+01,3.940529293821271040e-01
6.725000000001132605e+01,2.002492562482416361e-01
6.750000000001109868e+01,1.925575528289868998e-01
6.775000000001087130e+01,5.686315034765243581e-02
6.800000000001064393e+01,1.122668892598710499e-01
6.825000000001041656e+01,4.939902952614261267e-02
6.850000000001018918e+01,3.052206238791654869e-02
6.875000000000996181e+01,2.065662814558777427e-02
6.900000000000973444e+01,6.596992806109369667e-02
6.925000000000950706e+01,0.000000000000000000e+00
6.950000000000927969e+01,0.000000000000000000e+00
6.975000000000905231e+01,0.000000000000000000e+00
7.000000000000882494e+01,2.408615434177363568e-02
7.025000000000859757e+01,1.156865627244485495e-01
7.050000000000837019e+01,2.771129108296577215e-02
7.075000000000814282e+01,4.680511902463990737e-02
7.100000000000791545e+01,0.000000000000000000e+00
7.125000000000768807e+01,0.000000000000000000e+00
7.150000000000746070e+01,6.780411568243494003e-02
7.175000000000723333e+01,5.244176146561585483e-02
7.200000000000700595e+01,1.636184912712224104e-03
7.225000000000677858e+01,6.191112388478359208e-02
7.250000000000655120e+01,3.814594539548465946e-02
7.275000000000632383e+01,0.000000000000000000e+00
7.300000000000609646e+01,0.000000000000000000e+00
7.325000000000586908e+01,0.000000000000000000e+00
7.350000000000564171e+01,3.852822083558749000e-02
7.375000000000541434e+01,2.106637480636663895e-03
7.400000000000518696e+01,2.629992057663343985e-02
7.425000000000495959e+01,0.000000000000000000e+00
7.450000000000473221e+01,0.000000000000000000e+00
7.475000000000450484e+01,0.000000000000000000e+00
7.500000000000427747e+01,0.000000000000000000e+00
7.525000000000405009e+01,0.000000000000000000e+00
7.550000000000382272e+01,9.902939375905361885e-03
7.575000000000359535e+01,1.880219286221063157e-02
7.600000000000336797e+01,0.000000000000000000e+00
7.625000000000314060e+01,0.000000000000000000e+00
7.650000000000291323e+01,0.000000000000000000e+00
7.675000000000268585e+01,0.000000000000000000e+00
7.700000000000245848e+01,0.000000000000000000e+00
7.725000000000223110e+01,0.000000000000000000e+00
7.750000000000200373e+01,1.155152501446821134e-01
7.775000000000177636e+01,2.307941237205568541e-01
7.800000000000154898e+01,3.339961906611677023e-01
7.825000000000132161e+01,2.502464866140030608e-01
7.850000000000109424e+01,1.669738916959317976e-01
7.875000000000086686e+01,3.249810614931902819e-01
7.900000000000063949e+01,2.770664628151564557e-01
7.925000000000041211e+01,3.282451101185301923e-02
7.950000000000018474e+01,2.257584651772504003e-02
7.974999999999995737e+01,0.000000000000000000e+00
7.999999999999972999e+01,0.000000000000000000e+00
8.024999999999950262e+01,0.000000000000000000e+00
8.049999999999927525e+01,0.000000000000000000e+00
8.074999999999904787e+01,3.185574354844789013e-02
8.099999999999882050e+01,4.398799463416480648e-02
8.124999999999859313e+01,6.319062328472568879e-02
8.149999999999836575e+01,4.448932935972038649e-02
8.174999999999813838e+01,1.998863715769516602e-01
8.199999999999791100e+01,2.093935007799530013e-01
8.224999999999768363e+01,7.511109000617466336e-02
8.249999999999745626e+01,6.686285599002417257e-02
8.274999999999722888e+01,8.385353891213753741e-02
8.299999999999700151e+01,1.343500626759919214e-01
8.324999999999677414e+01,1.738974402485382598e-02
8.349999999999654676e+01,0.000000000000000000e+00
8.374999999999631939e+01,0.000000000000000000e+00
8.399999999999609201e+01,0.000000000000000000e+00
8.424999999999586464e+01,0.000000000000000000e+00
8.449999999999563727e+01,1.463864677283766014e-01
8.474999999999540989e+01,1.160003462430836407e-01
8.499999999999518252e+01,0.000000000000000000e+00
8.524999999999495515e+01,0.000000000000000000e+00
8.549999999999472777e+01,0.000000000000000000e+00
8.574999999999450040e+01,0.000000000000000000e+00
8.599999999999427303e+01,2.024413158252968969e-01
8.624999999999404565e+01,2.444839925985320406e-01
8.649999999999381828e+01,2.259368767084879437e-01
8.674999999999359090e+01,7.535285327406882061e-02
8.699999999999336353e+01,4.980331893875700189e-02
8.724999999999313616e+01,3.352266663085856635e-02
8.749999999999290878e+01,5.495158518158405059e-02
8.774999999999268141e+01,2.464238081500980115e-03
8.799999999999245404e+01,1.220455339208115220e-02
8.824999999999222666e+01,5.887697749358267174e-02
8.849999999999199929e+01,4.845368555663753796e-02
8.874999999999177192e+01,1.772485293471959267e-02
8.899999999999154454e+01,3.170781877201989118e-02
8.924999999999131717e+01,0.000000000000000000e+00
8.949999999999108979e+01,0.000000000000000000e+00
8.974999999999086242e+01,0.000000000000000000e+00
8.999999999999063505e+01,1.520098405656256091e-01
9.024999999999040767e+01,6.569116582255674075e-03
9.049999999999018030e+01,0.000000000000000000e+00
9.074999999998995293e+01,0.000000000000000000e+00
9.099999999998972555e+01,0.000000000000000000e+00
9.124999999998949818e+01,1.069395037546883032e-01
9.149999999998927080e+01,9.946994716116819291e-02
9.174999999998904343e+01,0.000000000000000000e+00
9.199999999998881606e+01,0.000000000000000000e+00
9.224999999998858868e+01,0.000000000000000000e+00
9.249999999998836131e+01,5.926014764412457225e-02
9.274999999998813394e+01,2.518042253832675215e-01
9.299999999998790656e+01,1.721798732461365944e-02
9.324999999998767919e+01,0.000000000000000000e+00
9.349999999998745182e+01,1.510858070901122119e-02
9.374999999998722444e+01,3.344575311388098271e-02
9.399999999998699707e+01,0.000000000000000000e+00
9.424999999998676969e+01,0.000000000000000000e+00
9.449999999998654232e+01,0.000000000000000000e+00
9.474999999998631495e+01,0.000000000000000000e+00
9.499999999998608757e+01,2.566494165208155209e-02
9.524999999998586020e+01,8.358829513710475112e-02
9.549999999998563283e+01,3.721507229883513901e-02
9.574999999998540545e+01,4.985369496282032742e-02
9.599999999998517808e+01,1.974625355991577180e-01
9.624999999998495070e+01,5.922207376514165844e-02
9.649999999998472333e+01,0.000000000000000000e+00
9.674999999998449596e+01,6.915091227881475788e-02
9.699999999998426858e+01,1.001931399073896500e-01
9.724999999998404121e+01,3.947857399566601089e-03
9.749999999998381384e+01,1.577690788110430731e-02
9.774999999998358646e+01,9.470995275435711847e-02
9.799999999998335909e+01,4.409422883355773592e-03
9.824999999998313172e+01,0.000000000000000000e+00
9.849999999998290434e+01,4.824490366388545226e-02
9.874999999998267697e+01,0.000000000000000000e+00
9.899999999998244959e+01,0.000000000000000000e+00
9.924999999998222222e+01,0.000000000000000000e+00
9.949999999998199485e+01,0.000000000000000000e+00
9.974999999998176747e+01,0.000000000000000000e+00
9.999999999998154010e+01,0.000000000000000000e+00
1.002499999999813127e+02,3.391954051537027226e-02
1.004999999999810854e+02,0.000000000000000000e+00
1.007499999999808580e+02,0.000000000000000000e+00
1.009999999999806306e+02,1.034783874288791594e-01
1.012499999999804032e+02,1.222221695677205844e-01
1.014999999999801759e+02,4.744159051455199005e-02
1.017499999999799485e+02,2.524670378036830698e-02
1.019999999999797211e+02,4.468621895910018793e-02
1.022499999999794937e+02,6.346682434141825979e-02
1.024999999999792664e+02,1.088350474802268764e-01
1.027499999999790390e+02,1.741617556731966943e-01
1.029999999999788116e+02,2.203003955862925523e-01
1.032499999999785842e+02,5.592997792547294011e-02
1.034999999999783569e+02,0.000000000000000000e+00
1.037499999999781295e+02,0.000000000000000000e+00
1.039999999999779021e+02,0.000000000000000000e+00
1.042499999999776747e+02,0.000000000000000000e+00
1.044999999999774474e+02,9.244762387794480674e-02
1.047499999999772200e+02,1.145398904235150894e-01
1.049999999999769926e+02,1.384451557626675822e-02
1.052499999999767653e+02,5.074295562295105810e-02
1.054999999999765379e+02,1.308765261505584476e-01
1.057499999999763105e+02,4.552729574811564817e-02
1.059999999999760831e+02,0.000000000000000000e+00
1.062499999999758558e+02,0.000000000000000000e+00
1.064999999999756284e+02,0.000000000000000000e+00
1.067499999999754010e+02,0.000000000000000000e+00
1.069999999999751736e+02,1.524897384300061276e-01
1.072499999999749463e+02,1.470980408825539598e-01
1.074999999999747189e+02,9.220561950300520948e-02
1.077499999999744915e+02,1.054315339175104782e-02
1.079999999999742641e+02,0.000000000000000000e+00
1.082499999999740368e+02,0.000000000000000000e+00
1.084999999999738094e+02,0.000000000000000000e+00
1.087499999999735820e+02,0.000000000000000000e+00
1.089999999999733546e+02,0.000000000000000000e+00
1.092499999999731273e+02,0.000000000000000000e+00
1.094999999999728999e+02,0.000000000000000000e+00
1.097499999999726725e+02,0.000000000000000000e+00
1.099999999999724452e+02,2.612110934450129207e-02
1.102499999999722178e+02,5.199785915763754929e-02
1.104999999999719904e+02,1.515212109396202322e-01
1.107499999999717630e+02,9.017479531365779621e-02
1.109999999999715357e+02,0.000000000000000000e+00
1.112499999999713083e+02,0.000000000000000000e+00
1.114999999999710809e+02,2.490563138763945972e-02
1.117499999999708535e+02,1.429424544348023574e-01
1.119999999999706262e+02,1.902250396454974180e-02
1.122499999999703988e+02,0.000000000000000000e+00
1.124999999999701714e+02,9.249840921654595149e-03
1.127499999999699440e+02,0.000000000000000000e+00
1.129999999999697167e+02,4.610947056278291711e-02
1.132499999999694893e+02,2.776501726131641590e-02
1.134999999999692619e+02,0.000000000000000000e+00
1.137499999999690345e+02,0.000000000000000000e+00
1.139999999999688072e+02,2.566009116833356529e-03
1.142499999999685798e+02,1.354131171147798796e-01
1.144999999999683524e+02,7.425368209439398015e-02
1.147499999999681251e+02,7.222235399169107950e-02
1.149999999999678977e+02,2.910176981956169584e-02
1.152499999999676703e+02,0.000000000000000000e+00
1.154999999999674429e+02,0.000000000000000000e+00
1.157499999999672156e+02,0.000000000000000000e+00
1.159999999999669882e+02,0.000000000000000000e+00
1.162499999999667608e+02,8.042575059690193484e-02
1.164999999999665334e+02,5.507694464199630602e-02
1.167499999999663061e+02,3.891775605779912439e-02
1.169999999999660787e+02,0.000000000000000000e+00
1.172499999999658513e+02,0.000000000000000000e+00
1.174999999999656239e+02,4.769870957090915908e-02
1.177499999999653966e+02,0.000000000000000000e+00
1.179999999999651692e+02,0.000000000000000000e+00
1.182499999999649418e+02,0.000000000000000000e+00
1.184999999999647144e+02,5.315598151156564199e-03
1.187499999999644871e+02,3.953384140089610810e-02
1.189999999999642597e+02,6.948663944754684962e-02
1.192499999999640323e+02,1.126809256838612328e-01
1.194999999999638050e+02,6.143495918422559043e-02
1.197499999999635776e+02,4.547910170700220078e-02
1.199999999999633502e+02,3.049218581239188097e-02
1.202499999999631228e+02,5.387675868320229711e-02
1.204999999999628955e+02,9.191449183205691043e-02
1.207499999999626681e+02,5.219460443797174776e-02
1.209999999999624407e+02,2.972791926083573344e-02
1.212499999999622133e+02,0.000000000000000000e+00
1.214999999999619860e+02,0.000000000000000000e+00
1.217499999999617586e+02,0.000000000000000000e+00
1.219999999999615312e+02,0.000000000000000000e+00
1.222499999999613038e+02,0.000000000000000000e+00
1.224999999999610765e+02,0.000000000000000000e+00
1.227499999999608491e+02,2.454127115854021213e-02
1.229999999999606217e+02,0.000000000000000000e+00
1.232499999999603943e+02,3.539814973478883076e-02
1.234999999999601670e+02,0.000000000000000000e+00
1.237499999999599396e+02,0.000000000000000000e+00
1.239999999999597122e+02,0.000000000000000000e+00
1.242499999999594849e+02,0.000000000000000000e+00
1.244999999999592575e+02,9.134085943784953088e-02
1.247499999999590301e+02,0.000000000000000000e+00
1.249999999999588027e+02,0.000000000000000000e+00
1.252499999999585754e+02,0.000000000000000000e+00
1.254999999999583480e+02,9.436220314498200423e-02
1.257499999999581206e+02,0.000000000000000000e+00
1.259999999999578932e+02,0.000000000000000000e+00
1.262499999999576659e+02,0.000000000000000000e+00
1.264999999999574385e+02,5.406148380231456940e-02
1.267499999999572111e+02,1.833088838161245349e-01
1.269999999999569837e+02,1.841772554236342785e-01
1.272499999999567564e+02,0.000000000000000000e+00
1.274999999999565290e+02,7.893375262568724793e-02
1.277499999999563016e+02,8.053473467626304227e-02
1.279999999999560742e+02,4.758451034376776079e-02
1.282499999999558611e+02,0.000000000000000000e+00
1.284999999999556337e+02,0.000000000000000000e+00
1.287499999999554063e+02,0.000000000000000000e+00
1.289999999999551790e+02,2.876043646438120049e-02
1.292499999999549516e+02,2.472318756403524276e-01
1.294999999999547242e+02,1.779555222185535968e-01
1.297499999999544968e+02,1.863085879413972634e-01
1.299999999999542695e+02,9.946576024617570511e-02
1.302499999999540421e+02,1.387899703644279725e-02
1.304999999999538147e+02,1.310186009533254037e-02
1.307499999999535873e+02,0.000000000000000000e+00
1.309999999999533600e+02,8.103460348962698845e-03
1.312499999999531326e+02,0.000000000000000000e+00
1.314999999999529052e+02,0.000000000000000000e+00
1.317499999999526779e+02,0.000000000000000000e+00
1.319999999999524505e+02,7.652024683082458978e-02
1.322499999999522231e+02,1.060830294825620967e-01
1.324999999999519957e+02,0.000000000000000000e+00
1.327499999999517684e+02,0.000000000000000000e+00
1.329999999999515410e+02,0.000000000000000000e+00
1.332499999999513136e+02,0.000000000000000000e+00
1.334999999999510862e+02,0.000000000000000000e+00
1.337499999999508589e+02,0.000000000000000000e+00
1.339999999999506315e+02,1.352863478558674615e-02
1.342499999999504041e+02,1.146235770519865582e-01
1.344999999999501767e+02,4.887701457647608549e-02
1.347499999999499494e+02,0.000000000000000000e+00
1.349999999999497220e+02,2.190574383384102930e-01
1.352499999999494946e+02,4.345850645997018091e-01
1.354999999999492672e+02,5.337341952653673616e-01
1.357499999999490399e+02,2.926292987623924091e-01
1.359999999999488125e+02,2.460547852528804924e-01
1.362499999999485851e+02,1.931944184931921882e-01
1.364999999999483578e+02,5.187836217288577245e-02
1.367499999999481304e+02,4.618786084904513700e-02
1.369999999999479030e+02,1.132397189813616478e-01
1.372499999999476756e+02,4.132789845527895523e-02
1.374999999999474483e+02,0.000000000000000000e+00
1.377499999999472209e+02,0.000000000000000000e+00
1.379999999999469935e+02,7.196331608838590910e-03
1.382499999999467661e+02,8.777510575299629636e-02
1.384999999999465388e+02,1.884948465928459882e-01
1.387499999999463114e+02,2.415259537272618218e-01
1.389999999999460840e+02,2.341654753763577901e-02
1.392499999999458566e+02,4.028184374007537372e-02
1.394999999999456293e+02,4.363312059538770882e-02
1.397499999999454019e+02,1.515263301506308835e-01
1.399999999999451745e+02,1.964644031254181300e-01
1.402499999999449471e+02,6.168957660293017398e-02
1.404999999999447198e+02,0.000000000000000000e+00
1.407499999999444924e+02,0.000000000000000000e+00
1.409999999999442650e+02,0.000000000000000000e+00
1.412499999999440377e+02,0.000000000000000000e+00
1.414999999999438103e+02,0.000000000000000000e+00
1.417499999999435829e+02,9.182107921361648550e-02
1.419999999999433555e+02,1.226987079746777454e-01
1.422499999999431282e+02,4.707615284615940254e-02
1.424999999999429008e+02,0.000000000000000000e+00
1.427499999999426734e+02,0.000000000000000000e+00
1.429999999999424460e+02,0.000000000000000000e+00
1.432499999999422187e+02,2.284571175309224600e-01
1.434999999999419913e+02,2.238471352981719065e-01
1.437499999999417639e+02,1.706977489199346110e-01
1.439999999999415365e+02,1.646294963876471229e-01
1.442499999999413092e+02,1.674381570012428710e-01
1.444999999999410818e+02,3.516490506285663287e-02
1.447499999999408544e+02,4.562637110581135858e-02
1.449999999999406270e+02,1.108482550165490466e-01
1.452499999999403997e+02,2.483988472192777408e-02
1.454999999999401723e+02,0.000000000000000000e+00
1.457499999999399449e+02,0.000000000000000000e+00
