2.500000000000001110e-01,-1.298576021556918647e-03,1.470544638491579903e-01,2.370900752145823631e-01,2.320146810663681336e-01,1.428474358826772317e-01,1.302439994077531082e-03,-1.428120146361537834e-01,-2.365326126846758470e-01,-2.370504184170636464e-01,-1.438065989832315594e-01
5.000000000000003331e-01,-4.645568721232784526e-03,1.479025868915986308e-01,2.430027192205139741e-01,2.293841803288909631e-01,1.370045278747529238e-01,9.929999847235748689e-04,-1.415398956942413022e-01,-2.367455106714286828e-01,-2.386152069572355927e-01,-1.447529089088588350e-01
7.500000000000005551e-01,-9.849225061318911401e-03,1.444439812328601747e-01,2.460036897444801696e-01,2.312976654066938309e-01,1.330483863176779025e-01,-2.495219629431666419e-03,-1.443434539167505193e-01,-2.362765787186287270e-01,-2.395904514670910146e-01,-1.493654476195391823e-01
1.000000000000000666e+00,-1.661551438224595501e-02,1.419126939442838520e-01,2.474524275449914157e-01,2.371018063724434910e-01,1.335272897752934895e-01,-7.260494222384394902e-03,-1.488123211216443309e-01,-2.402798151792282511e-01,-2.443590033589062571e-01,-1.514034274454294504e-01
1.249999999999995337e+00,-2.516475681507213125e-02,1.430039381987615599e-01,2.516210201378692446e-01,2.413020891727404305e-01,1.325442199528064080e-01,-1.376671349780966835e-02,-1.556236049824883949e-01,-2.426998575495042942e-01,-2.506779255533491124e-01,-1.481241743214241069e-01
1.499999999999990008e+00,-3.522292025665763049e-02,1.413866794082121459e-01,2.529855521678507912e-01,2.388492348798720855e-01,1.302457839718904609e-01,-2.154998205804847800e-02,-1.651800360596356043e-01,-2.438819406625132302e-01,-2.537128303138489471e-01,-1.420633394037382757e-01
1.749999999999984679e+00,-4.489341371879440601e-02,1.341297649033874606e-01,2.489611724952434102e-01,2.359016278128498456e-01,1.315546376631600012e-01,-3.127831331544772553e-02,-1.765112071133323468e-01,-2.431882840931276490e-01,-2.511066899437492950e-01,-1.355248138930376101e-01
1.999999999999979350e+00,-5.624332044497393213e-02,1.229155701848787530e-01,2.412116097901222389e-01,2.384517802624612770e-01,1.342100718320802244e-01,-4.201522793908551989e-02,-1.851849470168245304e-01,-2.414454944013550985e-01,-2.452327812361900783e-01,-1.260471243168925781e-01
2.249999999999974243e+00,-6.920083165846069306e-02,1.087662647890148548e-01,2.359707320266712927e-01,2.454797479546337868e-01,1.374938880858804779e-01,-4.930289495967521418e-02,-1.877699145019402494e-01,-2.393031635711810878e-01,-2.420679101100695618e-01,-1.152707029307533659e-01
2.499999999999968914e+00,-8.312045748130802991e-02,9.339795050862864656e-02,2.293492749156982313e-01,2.512240144730943925e-01,1.419832619623715431e-01,-5.090944264178798306e-02,-1.877247103847325960e-01,-2.322791814270557254e-01,-2.440643478701707281e-01,-1.068208389212808029e-01
2.749999999999963585e+00,-9.382091359912081430e-02,8.041574926191952244e-02,2.227767519202883406e-01,2.516767493096176977e-01,1.474720866609944281e-01,-5.308842651783685085e-02,-1.868410229289434454e-01,-2.281898718397084025e-01,-2.496835891994741985e-01,-9.985125619219292759e-02
2.999999999999958256e+00,-1.024070011607660646e-01,7.434947582677864375e-02,2.172565031230595523e-01,2.486976622269780890e-01,1.528792287717308795e-01,-5.477058888296149064e-02,-1.876017077699048130e-01,-2.313035139760950543e-01,-2.562285955536642845e-01,-8.787985892492322648e-02
3.249999999999952927e+00,-1.129914067727222360e-01,6.850709264448706648e-02,2.122861524055483784e-01,2.479596815653959396e-01,1.584214383304258789e-01,-5.281893332819187492e-02,-1.870595792573670479e-01,-2.347025567963800796e-01,-2.583024868663237328e-01,-7.814102682424284296e-02
3.499999999999947597e+00,-1.194151360084809710e-01,5.778386253574563369e-02,2.064670336773177794e-01,2.471360287183426152e-01,1.640377613507517651e-01,-4.814684312102190944e-02,-1.814140436801032763e-01,-2.325375239135611949e-01,-2.537069689201647549e-01,-8.059612039344621337e-02
3.749999999999942268e+00,-1.233736030774075232e-01,4.381340640751840709e-02,2.002200304925043639e-01,2.458651493697541213e-01,1.707513291542390732e-01,-4.444275865086311228e-02,-1.721299753405611810e-01,-2.295972367198801933e-01,-2.499114157665074387e-01,-8.888886377834470665e-02
3.999999999999936939e+00,-1.279387346518561230e-01,2.797516646399866858e-02,1.942995586618474491e-01,2.437965176316216898e-01,1.782821983349984762e-01,-4.348145504306355491e-02,-1.613778786262125564e-01,-2.304278139821134275e-01,-2.503035492254408467e-01,-9.753026265011577323e-02
4.249999999999931610e+00,-1.334594349301827521e-01,1.432432426664398406e-02,1.838192318540734504e-01,2.415069453995677407e-01,1.842828352285978966e-01,-4.308564289956695603e-02,-1.526856621854788543e-01,-2.299072181276828886e-01,-2.455635885195217583e-01,-1.008697678101029283e-01
4.499999999999926281e+00,-1.438767121265769333e-01,5.367212224567374790e-03,1.690492073409446405e-01,2.434517368602895360e-01,1.904251842163304786e-01,-3.827305725005469839e-02,-1.449382809958619234e-01,-2.232701760288016146e-01,-2.382631649598137002e-01,-9.933496784697748438e-02
4.749999999999920952e+00,-1.537590112285096566e-01,-4.221356887117444501e-03,1.546249560736860929e-01,2.487649739758541756e-01,1.976803564877886998e-01,-2.754855310043335948e-02,-1.331887351936877906e-01,-2.187512428948297227e-01,-2.362853634726773677e-01,-9.839298131224971655e-02
4.999999999999915623e+00,-1.578463404538892334e-01,-1.401431134812902712e-02,1.463162541028939501e-01,2.513576724323494105e-01,2.063732677333511845e-01,-1.293076444903462630e-02,-1.239008217086583485e-01,-2.168414650796117726e-01,-2.389427092566611677e-01,-1.007993441989656347e-01
5.249999999999910294e+00,-1.561490155201257224e-01,-1.195056593846199888e-02,1.414302300882468444e-01,2.461681966754634132e-01,2.167432633903665362e-01,4.976608615441691086e-03,-1.164960658603302335e-01,-2.109231364837143019e-01,-2.406902664348251619e-01,-1.101557640228323365e-01
5.499999999999904965e+00,-1.553603232891127561e-01,-7.154560817291155672e-03,1.385633419619205497e-01,2.359135716828717477e-01,2.284609369359671405e-01,2.115883440854648967e-02,-1.100341770225181648e-01,-2.016699710835903048e-01,-2.423204740865676499e-01,-1.193297821040024687e-01
5.749999999999899636e+00,-1.555044402872756137e-01,-6.328540848254959883e-05,1.398675525424790678e-01,2.322457074150623413e-01,2.369048103877267053e-01,3.112571976313383004e-02,-1.033337049336831015e-01,-1.931985763648711441e-01,-2.483339986584107706e-01,-1.306555739272985406e-01
5.999999999999894307e+00,-1.536340455924198878e-01,1.123816815666067725e-02,1.459639317832008842e-01,2.280061954218890463e-01,2.447516714638124924e-01,3.678802140629411355e-02,-9.346992314479596331e-02,-1.846596623077001453e-01,-2.536662389073658375e-01,-1.420880835087894312e-01
