2.500000000000001110e-01,-1.751270655314055702e+01,-1.755971143353389863e+01,-1.768367727941019396e+01,-1.783616287907019071e+01,-1.795869823077471850e+01,-1.800606410726363649e+01,-1.795869796400697993e+01,-1.783667731009372659e+01,-1.768362624244220882e+01,-1.756061130420124528e+01
5.000000000000003331e-01,-1.750699838553712695e+01,-1.755422570433645646e+01,-1.767869188135589198e+01,-1.783190382790062856e+01,-1.795130844653663260e+01,-1.799936498921981354e+01,-1.795654423678668721e+01,-1.783319942791788293e+01,-1.767878563550505078e+01,-1.755621896075948740e+01
7.500000000000005551e-01,-1.749973977054253282e+01,-1.754811124639876141e+01,-1.767113647250273090e+01,-1.782685317132574454e+01,-1.794145522531672654e+01,-1.799466442253160281e+01,-1.795572940731807776e+01,-1.782770285936017274e+01,-1.767166225846393957e+01,-1.754930993427922559e+01
1.000000000000000666e+00,-1.749168176708830202e+01,-1.754072459088727598e+01,-1.766150153261521893e+01,-1.782434655055147132e+01,-1.793099359278701144e+01,-1.799119617430555707e+01,-1.795202895632154494e+01,-1.782010599955907182e+01,-1.766275436695362089e+01,-1.754109581871151846e+01
1.249999999999995337e+00,-1.748318600561575664e+01,-1.753247759842640008e+01,-1.765126139485327528e+01,-1.781960339501121737e+01,-1.791879413823253842e+01,-1.798363016840263739e+01,-1.795010042200711453e+01,-1.781420499520843848e+01,-1.765265315855820205e+01,-1.753234784844129024e+01
1.499999999999990008e+00,-1.747389451395680382e+01,-1.752334735485138495e+01,-1.763998298509141449e+01,-1.781052939017458669e+01,-1.790537121936387521e+01,-1.797348617426687056e+01,-1.794845873834544037e+01,-1.780743888664772356e+01,-1.764072336575751976e+01,-1.752284123551880413e+01
1.749999999999984679e+00,-1.746226284671830697e+01,-1.751224133313937514e+01,-1.762641264471539415e+01,-1.779929611501913556e+01,-1.789518194020463326e+01,-1.796073749122506769e+01,-1.794643020320683746e+01,-1.779706043731545861e+01,-1.762689363578565604e+01,-1.751624856491335791e+01
1.999999999999979350e+00,-1.744923278248698750e+01,-1.749893929921836389e+01,-1.761182179997492625e+01,-1.778899841135245907e+01,-1.788752823287313021e+01,-1.794484769938134860e+01,-1.794760800665228828e+01,-1.778514228733576630e+01,-1.761254988393072907e+01,-1.751515215508346301e+01
2.249999999999974243e+00,-1.743609532176672161e+01,-1.748335678821602102e+01,-1.760137777296246142e+01,-1.777871678736688921e+01,-1.788160772883598426e+01,-1.792528133748404784e+01,-1.794562782403746581e+01,-1.777212256821609770e+01,-1.759805204480732144e+01,-1.751419881998713990e+01
2.499999999999968914e+00,-1.742250492565485587e+01,-1.746662428288478353e+01,-1.759164695344576756e+01,-1.776966605971385249e+01,-1.787696843205274888e+01,-1.790389714532276599e+01,-1.794107124125951103e+01,-1.775759931797989211e+01,-1.758188507861616401e+01,-1.751382551191619186e+01
2.749999999999963585e+00,-1.740687494182063944e+01,-1.744751248334326732e+01,-1.757809995100081224e+01,-1.776407938832007005e+01,-1.786820450111371983e+01,-1.788222885707209997e+01,-1.793780635870372819e+01,-1.774313913972956414e+01,-1.756514801674489945e+01,-1.751815708029857177e+01
2.999999999999958256e+00,-1.738854958621563185e+01,-1.742639290057060109e+01,-1.756256897108234227e+01,-1.775861389170693272e+01,-1.786097810130715047e+01,-1.785980165131394060e+01,-1.793634809094568539e+01,-1.772839373349450653e+01,-1.754847471592570329e+01,-1.751906486967374121e+01
3.249999999999952927e+00,-1.736948484204814847e+01,-1.740509542738500315e+01,-1.754654646273341001e+01,-1.775422124871341012e+01,-1.785519585325244307e+01,-1.784188367747947979e+01,-1.792930005027012186e+01,-1.771465482372559919e+01,-1.753434378906634805e+01,-1.750954928590948967e+01
3.499999999999947597e+00,-1.735007719645826185e+01,-1.738743324026899728e+01,-1.752910075727862349e+01,-1.774572095321487453e+01,-1.784650401307119338e+01,-1.782709034676488713e+01,-1.791523140078678722e+01,-1.770046861940526384e+01,-1.752047120768875033e+01,-1.749688710393094837e+01
3.749999999999942268e+00,-1.732816078197475917e+01,-1.737248190247991886e+01,-1.751129107070385160e+01,-1.773429973162522444e+01,-1.783567590582765661e+01,-1.780862266409353722e+01,-1.790146649440052329e+01,-1.768488011188972209e+01,-1.750246763223519864e+01,-1.748043997870418664e+01
3.999999999999936939e+00,-1.730449062653991632e+01,-1.736055394555463138e+01,-1.749563256537468803e+01,-1.772220884113172801e+01,-1.782593566542855612e+01,-1.778622605858560135e+01,-1.788876534712386501e+01,-1.767216650037286030e+01,-1.748183223380943829e+01,-1.746165809443096251e+01
4.249999999999931610e+00,-1.728417730527754870e+01,-1.734965481333054882e+01,-1.748084819736312312e+01,-1.770601022925735890e+01,-1.781542079508582788e+01,-1.776406929974483262e+01,-1.787785499869600159e+01,-1.766119036670768594e+01,-1.746034659908483633e+01,-1.744099626108673817e+01
4.499999999999926281e+00,-1.726950677234846410e+01,-1.733791406943113955e+01,-1.746845786367841313e+01,-1.769020798919860127e+01,-1.779863556054091944e+01,-1.774309205028620084e+01,-1.786773378450091698e+01,-1.764780209180957371e+01,-1.744054175636929571e+01,-1.741863087121667775e+01
4.749999999999920952e+00,-1.726005781345702772e+01,-1.733077466480319018e+01,-1.746184717180602064e+01,-1.767849927891674966e+01,-1.778295624773715033e+01,-1.772690851083391550e+01,-1.785424602526773086e+01,-1.763704730251486907e+01,-1.742363450727940233e+01,-1.739433190396804463e+01
4.999999999999915623e+00,-1.725585981521594903e+01,-1.732230609013594247e+01,-1.745430652883500144e+01,-1.766881593128761807e+01,-1.777283232722278683e+01,-1.771675677594704368e+01,-1.784117317878098063e+01,-1.762712622971827159e+01,-1.740957709436084144e+01,-1.736933311024361970e+01
5.249999999999910294e+00,-1.725203645963120991e+01,-1.730732225459334828e+01,-1.744532057281322324e+01,-1.766060360856721445e+01,-1.776291204865493967e+01,-1.770786547192110660e+01,-1.782983322328484377e+01,-1.761490121029640932e+01,-1.739527983376378373e+01,-1.734584483629223328e+01
5.499999999999904965e+00,-1.724299543578864657e+01,-1.729091074325074473e+01,-1.743976107684612487e+01,-1.765256033485881559e+01,-1.775006117565680341e+01,-1.770009457052608681e+01,-1.781611722238165996e+01,-1.759998578029972549e+01,-1.738404912473633956e+01,-1.731932390187802895e+01
5.749999999999899636e+00,-1.722882432715055501e+01,-1.726838520720440684e+01,-1.743208197624422340e+01,-1.763698827890932108e+01,-1.774843759620173600e+01,-1.769437323421216490e+01,-1.779840282681632502e+01,-1.758255437016037348e+01,-1.737385656931742872e+01,-1.729362668489861932e+01
5.999999999999894307e+00,-1.720747641898725178e+01,-1.724290692072733577e+01,-1.741931577759900307e+01,-1.762459202101423728e+01,-1.774727538874366317e+01,-1.769101119316015414e+01,-1.777963961648052660e+01,-1.756454701425662890e+01,-1.736519475867294560e+01,-1.727151664874957149e+01
6.249999999999888978e+00,-1.717969041007686570e+01,-1.722483673843875351e+01,-1.740006954313093956e+01,-1.761274341018707190e+01,-1.774102446252218002e+01,-1.769341611443644524e+01,-1.776506457507391090e+01,-1.754952109483395262e+01,-1.736108907439038163e+01,-1.724822487688874517e+01
6.499999999999883649e+00,-1.714671877180565929e+01,-1.720966535024261290e+01,-1.737898322624357661e+01,-1.760063348803143057e+01,-1.773000443056827180e+01,-1.769761860227963624e+01,-1.775109101579867499e+01,-1.753487822444726518e+01,-1.735745996664003243e+01,-1.722393833945219299e+01
6.749999999999878320e+00,-1.711099671511227882e+01,-1.719567898537147244e+01,-1.735920921311477727e+01,-1.758744034921084065e+01,-1.771593087533014810e+01,-1.770039381559741898e+01,-1.773738825598642777e+01,-1.752121506567798193e+01,-1.735449480289348756e+01,-1.719872635679617545e+01
