2.500000000000001110e-01,1.793756970355320918e-02,1.850868535373734192e-02,1.395770914975112166e-02,1.353289904198773548e-02,2.145508088598379118e-02,1.877964218516489994e-02,2.134930963871594506e-02,9.004803651393290462e-03,1.443345270332222104e-02,1.087947446453122434e-02
5.000000000000003331e-01,2.640163828767705737e-02,2.422740941877643897e-02,2.552367892911780109e-02,1.951337902945834979e-02,3.560375811663136353e-02,3.338140248546947464e-02,-3.964305853763216807e-03,1.856645445270787426e-02,2.416329055415467053e-02,2.420794816271215968e-02
7.500000000000005551e-01,3.129381171459028055e-02,2.579584339350980346e-02,3.455452547137571190e-02,2.143742341425793757e-02,4.199455452254647475e-02,4.880813888313024172e-03,9.313876078583336465e-03,2.616367848031758356e-02,3.276290099506086462e-02,3.041897635049888374e-02
1.000000000000000666e+00,3.289416849908587820e-02,3.255770555816348000e-02,4.223048196315850461e-02,3.822530472549876164e-03,4.362639218682819175e-02,2.302353456244729188e-02,2.075891937299557954e-02,3.455625547274798759e-02,3.782675596547683400e-02,3.443880149309937883e-02
1.249999999999995337e+00,3.536810882307773324e-02,3.369707091242780950e-02,4.016316172106654259e-02,3.049987347132875753e-02,5.292906062749588164e-02,3.646530068476422359e-02,-4.054664843739240292e-03,1.559227723459697713e-02,4.382186551318754258e-02,3.651778609625495886e-02
1.499999999999990008e+00,4.308443418457137686e-02,4.044800798639189982e-02,5.102746528562592671e-02,4.067247827282112482e-02,5.605532228002593070e-02,4.546984955977476789e-02,1.716833816960101206e-02,3.582914142139913272e-02,5.177335492416832580e-02,3.982606401740713953e-02
1.749999999999984679e+00,4.980865958092148271e-02,4.862826593393093644e-02,5.637938140230919909e-02,5.022481479144406263e-02,2.496445670532388555e-02,5.683076557925363648e-02,-3.147571402066194624e-04,4.623435825666231264e-02,5.862191802678787256e-02,1.455687435026898312e-02
1.999999999999979350e+00,5.320118700286361607e-02,5.816954988167440110e-02,5.415272938396310104e-02,3.428413502731990359e-02,3.684354772145016776e-02,7.120618622025776112e-02,-6.872702448403713964e-03,4.857619647168326393e-02,5.516217612156711081e-02,-5.955147552021655862e-03
2.249999999999974243e+00,5.272656572814812120e-02,6.445201514632749318e-02,3.099421787624245112e-02,4.598132954566556269e-02,1.047272347614398857e-02,8.466787376889090000e-02,2.145119306246882906e-02,5.719706866904276238e-02,6.124878453583953997e-02,1.368794030110247716e-02
2.499999999999968914e+00,5.641145741248078382e-02,7.114798779144397567e-02,4.506184393013054623e-02,2.778187918386163316e-02,2.696944518548453906e-02,8.428791169393151650e-02,1.733971182699069538e-02,5.690442169117499588e-02,6.731112794514382269e-02,-1.054492694671689546e-02
2.749999999999963585e+00,7.003061853031224138e-02,8.171591256133098335e-02,6.178846872145515867e-02,2.053892576203717596e-02,4.314202297613957404e-02,8.947206507429725231e-02,8.434909576779340418e-03,5.921952404797880404e-02,6.585185535423147829e-02,-2.240005310885526471e-02
2.999999999999958256e+00,7.557684447028299723e-02,8.575832692491332232e-02,6.093665201315914826e-02,2.126549894410258851e-02,1.452592907218424809e-02,9.075823590757278736e-02,5.668424024908863199e-03,5.798058418477751441e-02,6.921401372311063172e-02,1.855961759159130073e-02
3.249999999999952927e+00,7.514948401212681595e-02,8.619817869952456357e-02,6.829584214240583262e-02,1.617419901311721586e-02,3.061844221617854994e-02,5.263310560737378963e-02,4.700849879393114578e-02,5.264968598042722020e-02,4.638409908644920004e-02,5.483315691802161801e-02
3.499999999999947597e+00,8.353417495430023876e-02,5.561445184944904113e-02,7.066403599096041099e-02,4.861581360768177373e-02,3.913093859973711119e-02,6.592843749774328355e-02,6.383407312499178587e-02,6.275941268513982041e-02,6.359703239075124859e-02,5.860934220829187857e-02
3.749999999999942268e+00,9.097016342357146235e-02,6.342097346833154570e-02,6.769491219982656793e-02,4.676837417709830275e-02,5.030042779290331417e-02,8.329564555511369262e-02,5.205874450088134736e-02,6.135344416029737957e-02,7.729289936503873359e-02,7.174467181578293717e-02
3.999999999999936939e+00,9.698370522918337011e-02,3.277649968659999274e-02,5.868207487979829051e-02,5.013551394376641879e-02,2.820859842317183577e-02,9.087703502461853822e-02,4.798012037795013063e-02,3.968696559222413545e-02,8.761817826654777486e-02,7.898271143105017877e-02
4.249999999999931610e+00,6.844899322953929000e-02,5.552395437530897870e-02,6.138743986191178004e-02,7.459031081336149616e-02,5.634813277985363522e-02,8.550814892133930256e-02,3.862884832616456099e-02,4.916386503310483241e-02,8.275907093921475166e-02,8.634383174398586880e-02
4.499999999999926281e+00,4.796625257921321994e-02,3.857601647594406657e-02,3.536169633972040260e-02,5.326239009100514066e-02,7.704812808586579409e-02,8.134844460871390459e-02,4.911716669490169551e-02,5.496624203343194320e-02,7.592184930073903049e-02,9.275838866383863401e-02
4.749999999999920952e+00,2.717280415600874938e-02,1.777653651990763334e-02,1.918230274352339393e-02,4.152535329840240097e-02,5.064930534468059520e-02,5.196997785470927611e-02,5.720377333488725624e-02,3.322935234027202950e-02,5.836196771870626882e-02,1.019709657031600963e-01
4.999999999999915623e+00,6.023435270065291905e-03,7.158128821575243661e-02,3.781734856517815491e-02,3.720878118336193308e-02,3.022859096754947072e-02,2.830757639968070616e-02,4.670276449924250922e-02,4.533447293363952746e-02,5.590911279605034756e-02,8.309904254056942052e-02
5.249999999999910294e+00,2.455855617464208773e-02,5.214909770416957524e-02,3.111443592652065118e-02,3.224625833454679291e-02,4.909725913930949176e-02,4.347387031106133420e-02,4.529592898954196145e-02,5.287378282335006979e-02,5.693776816474657720e-02,1.015872556637608948e-01
5.499999999999904965e+00,4.524790042085667652e-02,7.894396897340603958e-02,1.546178511575931579e-02,6.274290842570119653e-02,2.136846886509947974e-02,1.831832987514906558e-02,6.328220415847239655e-02,6.640265828486213717e-02,3.359226098422071760e-02,1.106663534031091939e-01
5.749999999999899636e+00,7.410213677053800740e-02,1.003717081775461761e-01,4.331193373628204613e-02,6.144102991885189158e-02,-4.902188368969940570e-03,2.570433015688049563e-02,7.959041028756028147e-02,7.197651929102541479e-02,4.549645507061599731e-02,8.719093118767072548e-02
5.999999999999894307e+00,1.022715966353549139e-01,8.637066937351553508e-02,6.045558428029482873e-02,4.008302737255400178e-02,1.480867457147182729e-02,1.414050941672858209e-03,6.801866109857533649e-02,7.065347404704498679e-02,2.483430065346170501e-02,8.858124076258785951e-02
6.249999999999888978e+00,1.218906019058714069e-01,7.270698892795128543e-02,9.197716344703910085e-02,5.438209946634963571e-02,3.539551799409404453e-02,-2.135762412566273236e-02,4.803460148509732658e-02,4.995567379019193177e-02,7.389216444320250397e-03,9.606108986652575621e-02
6.499999999999883649e+00,1.401678474454232937e-01,4.854283211049933294e-02,8.294273035641121228e-02,4.613148887287198824e-02,5.193115460594865257e-02,-1.604088253535505826e-02,6.350635920062952522e-02,6.575165905651299270e-02,1.958561999341683693e-02,9.803982170119582285e-02
6.749999999999878320e+00,1.424571758066735250e-01,6.314318172551246222e-02,6.006928773629838236e-02,6.006041668963579827e-02,6.046082642368472843e-02,-1.852710683599349036e-03,4.684543699509849390e-02,4.447759146167851868e-02,3.262525122862956848e-03,1.033973310293130332e-01
6.999999999999872990e+00,8.981150035725404823e-02,6.332106488008089340e-02,5.905450761637166118e-02,5.474574134372517387e-02,7.435182941181432692e-02,2.056751899518443130e-02,2.653509461825842228e-02,2.285747196690304794e-02,-1.062992950172947891e-02,1.111679193672377441e-01
7.249999999999867661e+00,5.697912731686805010e-02,7.563145915084150406e-02,3.501465519858092124e-02,7.173049935874196981e-02,5.269975818849917393e-02,-1.091080588391153206e-03,2.576465532775630216e-02,2.741034153017137334e-02,2.575822789720036074e-02,1.175673920805462430e-01
7.499999999999862332e+00,6.431087903517349047e-02,5.244988068723925589e-02,4.892589312091665671e-02,4.843209527512933044e-02,4.191277002011477987e-02,2.243268562033268188e-02,4.021301879354509390e-02,1.583750508986441624e-02,4.393872724946207980e-02,6.528127405912306780e-02
7.749999999999857003e+00,3.803185504672661893e-02,6.530007824134717587e-02,5.744313453249270951e-02,2.627400133457584094e-02,3.066544705625236927e-02,4.065944977771016738e-02,2.328770867413577222e-02,4.141506026622918807e-02,3.203360540478202706e-02,5.150229727011010339e-02
7.999999999999851674e+00,1.612583676732602320e-02,7.024135345939556963e-02,6.317401182693208050e-02,2.570913479313083685e-02,4.634893778356261734e-02,5.729597459568715884e-02,3.833313138948135634e-02,5.044467608756227073e-02,5.231745566246878004e-02,5.703094428613091071e-02
