2.500000000000001110e-01,1.734737798679930956e-02,1.851500755489510902e-02,1.399874884156813472e-02,1.456251083779163541e-02,1.044968313493723454e-02,1.890759646420606468e-02,2.184758391552694967e-02,7.499614618845786181e-03,-7.221837845058303763e-03,1.773100766158492228e-02
5.000000000000003331e-01,2.498148921471343015e-02,2.713782078111899587e-02,2.579504863924302061e-02,2.347966059358432001e-02,2.716924077179734900e-02,3.338309916171967179e-02,3.146653926232340776e-02,1.646465063840434062e-02,1.283264563438408362e-02,-7.197100912822892473e-03
7.500000000000005551e-01,2.786980909404198140e-02,3.039858809363123540e-02,3.437297916935541653e-02,3.234528867396057467e-02,3.571949161582380072e-02,4.199138005118463468e-02,3.921103800640364512e-02,2.285412674027354971e-02,2.645774576256907512e-02,1.009134559406871245e-02
1.000000000000000666e+00,2.942818400126661141e-02,3.510488678801002016e-02,4.117477384507010202e-02,1.138339176268484548e-02,3.922088395988231058e-02,1.204959671280197292e-02,1.285562231271001644e-02,3.048938037085759459e-02,3.452140043477000542e-02,1.486040219422173243e-02
1.249999999999995337e+00,3.503116839874997196e-02,4.081008153726890797e-02,4.037156427428954808e-02,3.340965870863599196e-02,1.386537091031140971e-02,-5.714811068422642748e-03,2.948788726095608395e-02,3.949017940171923452e-02,4.260439808644144594e-02,1.859868045253832564e-02
1.499999999999990008e+00,3.881509225056609808e-02,4.504186531700121038e-02,4.563314410602710425e-02,4.997742287448730947e-02,2.925596123857833811e-02,1.657010421074650922e-02,3.966202448251162499e-02,2.350069259011909953e-02,5.367911910440444773e-02,2.544486605148303660e-02
1.749999999999984679e+00,4.393519575789008730e-02,5.564873344590661602e-02,4.800672721861542341e-02,2.849308834921714106e-02,3.839976692771573941e-02,3.552705966226515216e-02,4.930845868896187312e-02,3.995348257724988528e-02,5.617718774901785811e-02,3.170309386163908116e-02
1.999999999999979350e+00,5.065929027300974247e-02,6.069918221407345771e-02,5.553349982442566668e-02,4.628680253717917803e-02,4.973049574954647306e-02,4.888527496554830043e-02,5.659774575144605607e-02,5.563866438778292817e-02,6.068596451791475471e-02,3.697226075079450974e-02
2.249999999999974243e+00,5.809160124694696253e-02,6.268039738027181285e-02,6.132954997980077927e-02,5.557247042739042048e-02,1.560277316215122508e-02,5.720205747017628045e-02,2.972376941193474037e-02,6.805452285324953277e-02,5.668629940409299073e-02,4.919955070827195659e-02
2.499999999999968914e+00,3.686263089236491847e-02,6.864807827251524774e-02,7.060920152970408259e-02,3.820157759061956065e-02,2.647938103130378223e-02,3.439603018239884707e-02,4.567352282442421751e-02,7.736943122585573929e-02,5.861859597028381413e-02,6.316056211863384229e-02
2.749999999999963585e+00,4.712523411826075037e-02,7.796228069312817477e-02,7.425681472911914438e-02,5.273939388947301854e-02,4.417744901016230907e-02,4.146550449190731374e-02,3.275826527882648442e-02,4.952584178314293345e-02,6.334978165289679997e-02,7.488895881189387704e-02
2.999999999999958256e+00,4.920690666406461744e-02,8.638933640205273545e-02,4.809028370857401646e-02,5.803037276792589322e-02,5.561269481889256211e-02,1.871914796674915837e-02,4.290790700925237872e-02,6.460942395950244888e-02,7.475550335861487483e-02,7.735696236466949038e-02
3.249999999999952927e+00,5.404533996076749808e-02,8.509498951928697041e-02,6.486791802406745300e-02,6.995635520944293306e-02,6.344411494059996881e-02,-1.197655216800992900e-03,5.655425043588541839e-02,7.929188759334519776e-02,8.262128251958515690e-02,7.695020923097578569e-02
3.499999999999947597e+00,3.703451860434880255e-02,5.500448246414547937e-02,8.096432141528638049e-02,5.139744603007105617e-02,6.911546936689434706e-02,-1.029123349098587901e-02,6.655897338742566838e-02,9.341885565881678788e-02,8.700871823152261930e-02,9.239175619333864220e-02
3.749999999999942268e+00,1.540007531374938676e-02,4.639901108812893166e-02,9.300613345540370558e-02,7.130741675801045842e-02,3.950570098698067550e-02,1.498271161421697861e-02,4.085446239681912034e-02,1.005098459107973269e-01,9.373627753922718353e-02,7.260473352567788086e-02
3.999999999999936939e+00,4.797380209003961754e-02,4.432928447362401853e-02,9.571859663817473829e-02,5.108241542191149093e-02,5.054884016109221362e-02,9.200008892115193321e-03,2.388942782964207853e-02,5.634895812031826684e-02,6.801345203787584337e-02,5.348764710540628714e-02
4.249999999999931610e+00,5.413523314249660268e-02,2.776871581740984404e-02,9.407208671313384285e-02,4.703718624315135488e-02,5.913466837654862002e-02,3.772328920534678831e-02,5.948912250849794359e-02,6.328790259850954059e-02,6.932638128104526287e-02,7.889368663256965397e-02
4.499999999999926281e+00,2.899065189574556722e-02,2.806046546292901775e-02,8.201545141167482234e-02,7.160307471952082059e-02,6.218316380780875008e-02,5.388584494102218597e-02,3.626342881694458176e-02,6.787218044575640818e-02,7.773080663435262549e-02,9.167377170861074065e-02
4.749999999999920952e+00,3.866547193226210766e-02,1.829015022962681911e-02,5.440649525038831341e-02,5.559764519039540193e-02,3.765348438962141248e-02,7.107348783668289427e-02,5.192576964288600494e-02,7.605240199657763156e-02,7.987396178995063989e-02,8.939053797571781812e-02
