2.500000000000001110e-01,-1.751274104372588525e+01,-1.755964011672607583e+01,-1.768427026263991664e+01,-1.783660170675117129e+01,-1.795968296112523532e+01,-1.800602984190278733e+01,-1.795972519879656559e+01,-1.783660385719269570e+01,-1.768427216497703469e+01,-1.755966054631018025e+01
5.000000000000003331e-01,-1.751178082208409137e+01,-1.755341852137357606e+01,-1.768150872150371811e+01,-1.783253292937039802e+01,-1.795578785665076893e+01,-1.799926341161394916e+01,-1.795499511862712438e+01,-1.783273282369807688e+01,-1.768095215136056808e+01,-1.755351296298928787e+01
7.500000000000005551e-01,-1.751104358162179864e+01,-1.754520154727276449e+01,-1.767589201632786811e+01,-1.782607205615382284e+01,-1.794962600824486643e+01,-1.798967416032407129e+01,-1.794676667273669679e+01,-1.783046537785460117e+01,-1.767426485182057050e+01,-1.754579268664839731e+01
1.000000000000000666e+00,-1.750658541200914442e+01,-1.753618388810053474e+01,-1.767120591688152231e+01,-1.782161774211476057e+01,-1.794025917352662702e+01,-1.797796794687553756e+01,-1.793715398036928477e+01,-1.782784041022147292e+01,-1.766571813070044428e+01,-1.753750687444930989e+01
1.249999999999995337e+00,-1.749971598145638652e+01,-1.752587675682916668e+01,-1.766714681277421306e+01,-1.781587850702841891e+01,-1.792924247590404363e+01,-1.796496410910394204e+01,-1.792664103685105914e+01,-1.782179554274862099e+01,-1.765603629802107122e+01,-1.752816879936337457e+01
1.499999999999990008e+00,-1.749202154883112570e+01,-1.751539949769915694e+01,-1.766009076114452014e+01,-1.780667580633498304e+01,-1.791696103532811790e+01,-1.795045674086989962e+01,-1.791868087613031335e+01,-1.781247390000409681e+01,-1.764450495765687066e+01,-1.751836787723459210e+01
1.749999999999984679e+00,-1.748260236047759975e+01,-1.750357349319916622e+01,-1.764980423945115007e+01,-1.779612484015047258e+01,-1.790307340252564217e+01,-1.793782561713464929e+01,-1.791211569339627019e+01,-1.780441778597283786e+01,-1.763556893501836598e+01,-1.750727319948271443e+01
1.999999999999979350e+00,-1.747181433411885365e+01,-1.749020283851528390e+01,-1.763730427350034091e+01,-1.778370565417868221e+01,-1.789125028628948400e+01,-1.792725708337988877e+01,-1.790834447053140011e+01,-1.779622274172560026e+01,-1.762725870218911339e+01,-1.749458773756116514e+01
2.249999999999974243e+00,-1.745988328447821658e+01,-1.747503309581976794e+01,-1.762227268275938741e+01,-1.777352397549470808e+01,-1.788497897686670157e+01,-1.791390256915077472e+01,-1.790595123674911804e+01,-1.778478359244721574e+01,-1.761578665307457925e+01,-1.748342651966705574e+01
2.499999999999968914e+00,-1.744562914260256647e+01,-1.745802783219408738e+01,-1.760417636629942351e+01,-1.776481570765751528e+01,-1.788423852100409661e+01,-1.789727230885097597e+01,-1.789858638850704153e+01,-1.777191179364367812e+01,-1.760595453276160072e+01,-1.747327083749064158e+01
2.749999999999963585e+00,-1.742785111896009198e+01,-1.744026505808987082e+01,-1.758410851508523720e+01,-1.775612025489055057e+01,-1.788294487844727243e+01,-1.788246303507897750e+01,-1.788647165348983492e+01,-1.776216771665852434e+01,-1.759639045389537770e+01,-1.746122538296199522e+01
2.999999999999958256e+00,-1.740810347859630625e+01,-1.742391056458385279e+01,-1.756438640934501549e+01,-1.774918190642754467e+01,-1.787667588956111686e+01,-1.786906101426565741e+01,-1.787513091536532173e+01,-1.775666195822122617e+01,-1.758329925163175389e+01,-1.744866919173361097e+01
3.249999999999952927e+00,-1.738964185590362987e+01,-1.740819426096854983e+01,-1.754742028457760128e+01,-1.774100190267223454e+01,-1.786712580835165198e+01,-1.785371421055168639e+01,-1.786592070179931113e+01,-1.774613328240372567e+01,-1.756810675975481217e+01,-1.743533270829306758e+01
3.499999999999947597e+00,-1.737145253351026142e+01,-1.739023970857417467e+01,-1.753034576787383259e+01,-1.772990453130480404e+01,-1.785725666559048719e+01,-1.784043214411181921e+01,-1.785803362882174383e+01,-1.773538669507405885e+01,-1.755244059055618067e+01,-1.742067383026610727e+01
3.749999999999942268e+00,-1.735403234395106153e+01,-1.737012070059122237e+01,-1.751280161491704490e+01,-1.771991810700882652e+01,-1.784951683426235647e+01,-1.782827298420858853e+01,-1.785569365156737831e+01,-1.772301000228211620e+01,-1.753591101833188404e+01,-1.740713857566176159e+01
3.999999999999936939e+00,-1.733762747532412618e+01,-1.734749044355942260e+01,-1.749569662716223561e+01,-1.770768749137932119e+01,-1.784159895573479204e+01,-1.781484498861544097e+01,-1.785268026828337184e+01,-1.770567655900748605e+01,-1.752272120255010890e+01,-1.740374126046086545e+01
4.249999999999931610e+00,-1.733256982427615966e+01,-1.732343842072616980e+01,-1.747822698517751050e+01,-1.769002895807900089e+01,-1.782819459291577857e+01,-1.779994032304371743e+01,-1.784400978117014702e+01,-1.768631403456984685e+01,-1.751115742241995932e+01,-1.740439117181457007e+01
4.499999999999926281e+00,-1.733200980482770248e+01,-1.730684586164082361e+01,-1.745984673142816845e+01,-1.767132755109430775e+01,-1.781545811848632610e+01,-1.778436860206898373e+01,-1.782947115411161931e+01,-1.767158612155141739e+01,-1.750879702154556483e+01,-1.740503517489164409e+01
4.749999999999920952e+00,-1.733097431396003785e+01,-1.730697662282678451e+01,-1.743962226198459931e+01,-1.765240801680583971e+01,-1.780561967198526929e+01,-1.776713579943359989e+01,-1.781390959123308448e+01,-1.765925212872865657e+01,-1.750897973098421545e+01,-1.740067275468141617e+01
4.999999999999915623e+00,-1.732732120197414361e+01,-1.730659398569134311e+01,-1.742090365778874528e+01,-1.763473030157788912e+01,-1.779847069561093775e+01,-1.775575213633317873e+01,-1.780069064963862857e+01,-1.764519180475779692e+01,-1.750774288704079851e+01,-1.739119699237566508e+01
5.249999999999910294e+00,-1.732412298990431765e+01,-1.730725897090243492e+01,-1.740637212042685178e+01,-1.761749917712736035e+01,-1.778968972309002439e+01,-1.774904500103939498e+01,-1.778493114516584228e+01,-1.763303107811535142e+01,-1.750716200340305662e+01,-1.739105149270113060e+01
5.499999999999904965e+00,-1.732083950070885336e+01,-1.730912440912974404e+01,-1.739554584594423758e+01,-1.760093298141808305e+01,-1.777445025463710238e+01,-1.774038964785854589e+01,-1.776763780967344175e+01,-1.762823020923095996e+01,-1.750616928284266294e+01,-1.739128487496333264e+01
5.749999999999899636e+00,-1.731813430124795161e+01,-1.730855512594033030e+01,-1.738735943972931253e+01,-1.758358134284980423e+01,-1.775434402097293685e+01,-1.773080439461600122e+01,-1.774877298202097009e+01,-1.762570667575663919e+01,-1.750464653464879561e+01,-1.739156781487541537e+01
5.999999999999894307e+00,-1.732012862004289389e+01,-1.730355062624706974e+01,-1.737980832431482980e+01,-1.756520778437143804e+01,-1.773344707170754475e+01,-1.772094277610209545e+01,-1.772891350663516263e+01,-1.761863443990332811e+01,-1.750358253793197605e+01,-1.739601118032194904e+01
6.249999999999888978e+00,-1.731929080933417708e+01,-1.730300062999956623e+01,-1.736927480012387548e+01,-1.754902779467489182e+01,-1.771186397934432577e+01,-1.771382624882204482e+01,-1.771109724972048483e+01,-1.761169672258481356e+01,-1.750259913552954316e+01,-1.739761458384556647e+01
6.499999999999883649e+00,-1.731537258877834518e+01,-1.730299457301762089e+01,-1.735592109394304217e+01,-1.753834308885141269e+01,-1.768900368788091626e+01,-1.770641232631176010e+01,-1.769692726145184736e+01,-1.761000544118020272e+01,-1.750208400952293530e+01,-1.739678639225249412e+01
6.749999999999878320e+00,-1.731199727710287206e+01,-1.730327983669601366e+01,-1.734409406353679017e+01,-1.752846126947282102e+01,-1.766447584559509920e+01,-1.769699561090629203e+01,-1.768514032361899524e+01,-1.761137206770375130e+01,-1.750162487828457714e+01,-1.739385585295620729e+01
