2.500000000000001110e-01,-1.751274234594738743e+01,-1.755971099561320159e+01,-1.768367541697243084e+01,-1.783609017099402649e+01,-1.795978524935897624e+01,-1.800605031206498197e+01,-1.795866109736006067e+01,-1.783678680537782313e+01,-1.768657887673949958e+01,-1.755976082547523021e+01
5.000000000000003331e-01,-1.750730908066200087e+01,-1.755388329907591682e+01,-1.767865490505132442e+01,-1.783125228872266632e+01,-1.795530057209907326e+01,-1.799934271065792402e+01,-1.795179169897455296e+01,-1.783383167806851333e+01,-1.768565009609767458e+01,-1.755873081908781685e+01
7.500000000000005551e-01,-1.750063059799215281e+01,-1.755071099568881365e+01,-1.767106273423218354e+01,-1.782432380756473478e+01,-1.794728180798151840e+01,-1.798990626571697504e+01,-1.794303945948487211e+01,-1.782895611931510160e+01,-1.768057808357052707e+01,-1.755813860271358351e+01
1.000000000000000666e+00,-1.749352815203381084e+01,-1.754856723571234767e+01,-1.766166374203344702e+01,-1.781526498122983426e+01,-1.793801686356582081e+01,-1.798324711300390533e+01,-1.793666117109366098e+01,-1.782242006828591840e+01,-1.767301938683442586e+01,-1.755490371330348864e+01
1.249999999999995337e+00,-1.748623302099584365e+01,-1.754318540070623200e+01,-1.765118320487531633e+01,-1.780432988798500205e+01,-1.792725671636329210e+01,-1.798264319627228502e+01,-1.793134397773940236e+01,-1.781376081706077130e+01,-1.766326975762360973e+01,-1.755077480106209720e+01
1.499999999999990008e+00,-1.747785046371332029e+01,-1.753513483984134425e+01,-1.763970243968100959e+01,-1.779102592242280068e+01,-1.791521233778746947e+01,-1.798511373883766140e+01,-1.792242947209165749e+01,-1.780553474812076331e+01,-1.765178935031708818e+01,-1.754543935958293943e+01
1.749999999999984679e+00,-1.746843145686942478e+01,-1.752434343324679844e+01,-1.762804441238220576e+01,-1.777881096899627167e+01,-1.790215897234333298e+01,-1.798980627636316143e+01,-1.791137174482181749e+01,-1.779459080762497436e+01,-1.764008868846701361e+01,-1.753918710367087641e+01
1.999999999999979350e+00,-1.745710549542988588e+01,-1.751127589517438565e+01,-1.761594716402822769e+01,-1.776650062439746947e+01,-1.788665749601634047e+01,-1.799232424419791698e+01,-1.789819897427558715e+01,-1.777986850698800581e+01,-1.762800836816998995e+01,-1.753168301086876113e+01
2.249999999999974243e+00,-1.744445146741277952e+01,-1.749655427167961008e+01,-1.760315686880499086e+01,-1.774992156448819358e+01,-1.787527389375099673e+01,-1.798798848408894813e+01,-1.788828594919585058e+01,-1.776243463363109854e+01,-1.761450442482247070e+01,-1.752205375725290182e+01
2.499999999999968914e+00,-1.743435116236960880e+01,-1.747989356640803749e+01,-1.758863030559139062e+01,-1.773011929439609347e+01,-1.786688084374325669e+01,-1.797753802834613523e+01,-1.787944153663285363e+01,-1.774324065297246733e+01,-1.759948710196887589e+01,-1.751025153396036060e+01
2.749999999999963585e+00,-1.742523383167189266e+01,-1.746109494922674088e+01,-1.757223691813864974e+01,-1.770806603378704480e+01,-1.785496834318785275e+01,-1.796292050988501288e+01,-1.787115119700530741e+01,-1.772685835506727159e+01,-1.758336712671636093e+01,-1.749544631424132746e+01
2.999999999999958256e+00,-1.741131449563609479e+01,-1.744104543495756587e+01,-1.755437455846438866e+01,-1.768452306330289403e+01,-1.784019098665623559e+01,-1.795289876528044815e+01,-1.786414273629847926e+01,-1.770985141616091951e+01,-1.756632200208088790e+01,-1.747623614402176528e+01
3.249999999999952927e+00,-1.739432941832872004e+01,-1.741945990912974551e+01,-1.753516340095594117e+01,-1.765986171105224756e+01,-1.782414905347378209e+01,-1.794938870564675426e+01,-1.785467129656811736e+01,-1.769435760379791489e+01,-1.754743857858224487e+01,-1.745442879766015309e+01
3.499999999999947597e+00,-1.738103307269292230e+01,-1.740046563344660058e+01,-1.751355036373282914e+01,-1.763827664127689943e+01,-1.780741867193930261e+01,-1.794961320115180925e+01,-1.784306211149696964e+01,-1.767979518180982978e+01,-1.752642255322318476e+01,-1.743175049071847482e+01
3.749999999999942268e+00,-1.737518621823227605e+01,-1.738261090451713287e+01,-1.748998896382367718e+01,-1.761814086656405820e+01,-1.779558587751976262e+01,-1.794569953156751296e+01,-1.783172605320613968e+01,-1.766297857789322734e+01,-1.750269307452393619e+01,-1.740638190735586832e+01
3.999999999999936939e+00,-1.736839728990189968e+01,-1.736088743572800652e+01,-1.746492048995842339e+01,-1.760073545914701043e+01,-1.778431709050743947e+01,-1.793884001768007863e+01,-1.782299455139644806e+01,-1.764869088465945879e+01,-1.747797616336256610e+01,-1.738244408228561966e+01
4.249999999999931610e+00,-1.735678583471732495e+01,-1.733539782671329021e+01,-1.743823965394932429e+01,-1.759057001578179680e+01,-1.776715348387229909e+01,-1.792753334132138221e+01,-1.781376678129177549e+01,-1.763631636817010317e+01,-1.745213523127247868e+01,-1.735974518511784126e+01
4.499999999999926281e+00,-1.734600664805214265e+01,-1.730752203715678661e+01,-1.741034422537763504e+01,-1.758008118654108642e+01,-1.774724601556780001e+01,-1.790987269806026561e+01,-1.780477440236142783e+01,-1.762122666688889794e+01,-1.742581349484079212e+01,-1.733453248519136025e+01
4.749999999999920952e+00,-1.733635986148194874e+01,-1.727805835292915404e+01,-1.738127208013240832e+01,-1.756451524138248743e+01,-1.773266947403716642e+01,-1.789127679844025565e+01,-1.779761310304837707e+01,-1.760411632032909068e+01,-1.739947392428580741e+01,-1.730698454450521240e+01
4.999999999999915623e+00,-1.732300534694203265e+01,-1.724949765606693930e+01,-1.735052626563856037e+01,-1.754643050839122509e+01,-1.772141541022413236e+01,-1.787877858719372881e+01,-1.778804076334591144e+01,-1.758357072757290496e+01,-1.737550883837914029e+01,-1.727874529842073414e+01
5.249999999999910294e+00,-1.730395391959377349e+01,-1.722113005752916592e+01,-1.731844196172614403e+01,-1.753011577818408995e+01,-1.770851259372798125e+01,-1.786570633954706366e+01,-1.777695260601213434e+01,-1.756240074269902252e+01,-1.735235198327808348e+01,-1.725033949581476023e+01
5.499999999999904965e+00,-1.728073857230613797e+01,-1.718939136974506354e+01,-1.728886844965367686e+01,-1.751625964011657288e+01,-1.769572816574711638e+01,-1.785219308634340507e+01,-1.776350690052517223e+01,-1.754305122194906019e+01,-1.732970772568143047e+01,-1.722583855960506938e+01
