2.500000000000001110e-01,-1.011913169619636614e-02,1.523762131782176871e-02,1.916806708847216753e-02,-2.106078387738994154e-02,7.663536060059318068e-03,-7.507862895449654225e-03,1.657575865356990946e-02,-1.486213260589267296e-02,-1.463472667868725464e-02,-1.689151000296592112e-02
5.000000000000003331e-01,-1.671462493922242637e-02,2.101318273775434897e-02,2.738817453473766858e-02,7.950663490555061590e-04,-1.654515497239176028e-02,9.296528057960728314e-03,-1.614076765914209321e-03,1.034358572767891254e-02,-2.605554826176614824e-02,5.722965701429216789e-03
7.500000000000005551e-01,-1.710998901772477210e-02,1.914825087421626049e-02,3.059892855600080812e-05,-1.892058978669234129e-02,3.062763636615819119e-03,-1.050181283609920128e-02,1.899239184908533065e-02,-8.862941809617682840e-03,-3.141672785686462632e-02,-1.093318650064559888e-02
1.000000000000000666e+00,-1.958124197104378975e-02,1.851264586176857435e-02,1.470443363030958690e-02,-3.442570721180950033e-02,1.280390225513959070e-02,-1.670445481360235615e-02,-1.917008257718285725e-03,1.397618667680284622e-02,-3.395833506852589251e-02,7.310610034537316955e-03
1.249999999999995337e+00,8.182180634362944821e-03,1.906419130567623549e-02,2.418607223281059662e-02,-4.262473083299613691e-02,2.197000787896178503e-02,-1.746988078126524360e-02,1.371694648382835308e-02,3.283482212349739249e-02,-3.611879600172499677e-02,1.880533292680313523e-02
1.499999999999990008e+00,-5.636775382294791428e-03,2.118992813985763612e-02,-2.577625703274028044e-03,-4.559593881873127280e-02,-9.608178663153289431e-03,-1.001854552960666084e-02,2.558133799544674847e-02,4.353805945817867951e-02,-3.480681555636409158e-02,-4.929376896535759764e-03
1.749999999999984679e+00,1.726961563667945079e-02,-7.303584083071037146e-03,1.808469563674404770e-02,-4.733734061886474970e-02,-2.933437895303233484e-02,-1.509594468077397542e-02,3.277846089426993646e-03,4.401183471694243912e-03,-3.185373053730843063e-02,1.180164974474802973e-02
1.999999999999979350e+00,-4.310875483732573132e-04,5.713219419486149225e-03,-8.079845705216188610e-04,-4.913711807167545770e-02,-1.200648344660878476e-02,-2.853696360534496018e-02,-1.850141674857509397e-02,1.628137921302137692e-02,-3.272242042489045127e-02,-1.194295654872730428e-02
2.249999999999974243e+00,1.914445793710586527e-02,-1.651087276853986305e-02,1.307309317398957886e-02,-2.372478647746179697e-02,-6.146473467908983648e-03,-2.979725468215913692e-02,2.840559997877462398e-03,2.657620251332528175e-02,-3.650445592410458788e-03,3.628088162827998280e-03
2.499999999999968914e+00,3.456122364058600988e-02,4.135683776143011213e-03,-5.991383099765163443e-03,-3.495431665750733941e-02,5.087798090074104572e-03,-2.719378110227155601e-02,1.841222974447319014e-02,3.403988209403057547e-02,1.743226035647709588e-02,1.552898488323345080e-02
2.749999999999963585e+00,9.713353863751146219e-03,2.370605022924580571e-02,7.217671495425841133e-03,-6.153640594381990176e-04,-2.215810542522370086e-02,-3.421774326694215079e-02,2.553000524351246511e-02,2.085758431624978176e-02,3.000796577272056218e-02,-6.505084289945668556e-03
2.999999999999958256e+00,-8.876186902838294895e-03,1.088169907844876039e-03,1.584438793168881435e-02,-9.711717807629915988e-03,-8.668030575800910603e-03,-1.083841302396605991e-02,-3.716675168435037632e-03,-7.816727475832405472e-03,2.085454156945389884e-03,-2.489427248114502514e-02
3.249999999999952927e+00,-2.885319591627629257e-02,-1.426409615179604143e-02,-3.368431160280157492e-03,-2.265154481917140694e-02,3.205188547690746795e-03,1.502112034131441488e-02,-2.079832876791587112e-02,9.127305752368232439e-03,1.655192935600589832e-02,-4.144976006759264892e-02
3.499999999999947597e+00,-4.669277497472049121e-02,6.689400073201922682e-03,-2.031469126098094449e-02,-3.223439784239954045e-03,1.003608767854905284e-02,5.785530250827956161e-03,4.642167792080355293e-03,-9.481840418727557895e-03,-2.900888874102019945e-04,-1.196637510642573066e-02
