2.500000000000001110e-01,-1.979724446668036267e-15,3.459027899692288920e-03,2.042205664846539863e-03,-2.210787878276989412e-03,-4.465777159104420378e-03,4.302222398179994035e-08,4.465783684285463441e-03,2.210787973928868191e-03,-2.042205664920913964e-03,-3.459027899688611740e-03
5.000000000000003331e-01,-7.181223746921991282e-14,2.562132331890369739e-03,2.588752405350975162e-03,-4.696954621597337551e-03,-8.144860878652054187e-03,1.168284888791155136e-07,8.144867594431436444e-03,4.696955252286859860e-03,-2.588752391082957405e-03,-2.562132334045161275e-03
7.500000000000005551e-01,-9.564590130918876951e-13,4.510761661106496112e-04,7.816380225467062281e-04,-6.372634861937846902e-03,-8.414421805275204211e-03,5.044326053281731458e-08,8.414437000174428485e-03,6.372635807247596651e-03,-7.816380073576996001e-04,-4.510761767300936289e-04
1.000000000000000666e+00,-7.017000222642396129e-13,-2.791663925474181882e-03,-1.161161652986070995e-03,-7.506885855181971712e-03,-1.011777380071197767e-02,-4.130355208935987152e-08,1.011571567445765374e-02,7.506304494758444384e-03,1.161161751804054738e-03,2.791663934380499406e-03
1.249999999999995337e+00,8.595019269968052983e-12,-5.062562732214945412e-03,-3.758900692580071333e-03,-7.705087259937636740e-03,-9.830767879565558212e-03,-5.316223287586708468e-09,9.820050116027973994e-03,7.716860264385952232e-03,3.758900569200398101e-03,5.062563052709987375e-03
1.499999999999990008e+00,-5.205403032425189217e-09,-6.785016229682447157e-03,-5.687294262444629253e-03,-8.081713534505612431e-03,-5.818459480315335899e-03,-7.774865674640910531e-06,5.826322224830587405e-03,8.082793441528115727e-03,5.669718026864227663e-03,6.786469660278697004e-03
1.749999999999984679e+00,-1.182318314933090820e-07,-7.981672128948132106e-03,-7.093699278725463901e-03,-8.035897639966337047e-03,-4.926570735146562456e-03,3.491381943548403578e-05,5.018575030785345573e-03,8.039369166627615554e-03,7.073689309374757775e-03,7.985134800097447999e-03
1.999999999999979350e+00,-4.724560631025557275e-07,-8.947755953984011523e-03,-3.349057030975928322e-03,-6.702840506912655788e-03,-1.001454703241721296e-03,-3.442970837520469783e-05,9.022884730836497336e-04,7.137438200208863666e-03,3.298047131999170406e-03,8.920371674295168168e-03
2.249999999999974243e+00,-5.668229211444816365e-06,-9.779410836407915683e-03,-4.011750065028464184e-04,-2.495264384005865810e-03,5.454195388666382288e-03,2.178664535460081084e-03,-8.701633556366506969e-03,3.224792898150389327e-03,4.016886631044827073e-04,9.752930689741838230e-03
2.499999999999968914e+00,-3.370715179146671387e-04,-1.022733396521571456e-02,3.097162181169884200e-04,2.544784851847680524e-03,1.468603193268609199e-03,1.670263340673320456e-03,-3.184056931121989620e-03,-2.723033076684018648e-03,-8.566809136472377715e-05,1.018188238512710009e-02
2.749999999999963585e+00,-1.617215484970725009e-04,-1.066108242844326405e-02,1.135751966081148838e-03,1.475947402620379767e-03,-5.149883357157349116e-04,1.210077598867790368e-03,-8.632490755940913857e-04,-2.023968811383638784e-03,-6.454238166725379758e-04,1.058630662272114394e-02
2.999999999999958256e+00,-3.373657514545325034e-04,-1.143757796201527385e-02,2.610971318345577021e-03,2.562116089523074416e-03,-9.590256016996862921e-05,-9.928055932881465085e-04,9.319339249657218778e-04,-4.017992689835123664e-03,-1.767651459452860381e-03,1.078096553511344834e-02
3.249999999999952927e+00,-4.329528729654003364e-04,-1.136556473860117836e-02,3.531942037675232012e-03,1.717236157142469632e-03,4.360565254263814271e-03,-3.270630423840293656e-03,-1.201351191804995088e-03,-2.192271533958670224e-03,-2.537235255406104784e-03,1.088582148609645514e-02
3.499999999999947597e+00,-1.482292037120940887e-04,-1.004599608626046379e-02,3.621305928759805618e-03,5.771454971249855362e-04,3.798144530112442484e-03,-6.727984505662541791e-04,-3.298789041123188510e-03,-5.358722877399992078e-04,-3.137800215363137531e-03,1.014230137124800223e-02
3.749999999999942268e+00,2.501388752700640645e-04,-8.156147330582881258e-03,3.051933036994080705e-03,1.743823389460760331e-03,1.403214979575140905e-03,2.614540565170809399e-05,-1.544918633745497863e-03,-9.510199364266958390e-04,-3.430415543150625631e-03,8.164325992455227429e-03
3.999999999999936939e+00,4.079785480130326066e-04,-6.033396269085172445e-03,2.630626886139462647e-03,1.279168493135850312e-03,1.822100249626320591e-03,3.717375187492507715e-04,-2.133273397407473449e-03,-1.266819805104049375e-03,-3.248420748441563193e-03,6.580893308138900666e-03
4.249999999999931610e+00,1.922357862342140647e-04,-4.008727952353871235e-03,1.907921776424156878e-03,1.689273071433127025e-03,1.363493672501999310e-03,6.535219644169918025e-04,-1.546789400275648150e-03,-1.897051338676529171e-03,-2.791782668072869626e-03,5.224780043522484277e-03
4.499999999999926281e+00,-1.782214716177217908e-04,-2.379371262951949194e-03,1.199871095003979217e-03,1.851362092001676953e-03,9.222508662853018489e-04,7.668974298309321315e-04,-1.342101914588864119e-03,-1.650376128652039599e-03,-2.116216164260134765e-03,4.156101324278422410e-03
4.749999999999920952e+00,-4.928509779823312667e-04,-7.653195440421939810e-04,5.549533076631569519e-04,2.164118346284679782e-03,2.305248332879575660e-03,9.101071088697769689e-04,-2.932016573855149993e-03,-1.510612133180856036e-03,-1.663572025599188015e-03,2.551476275261164127e-03
4.999999999999915623e+00,-6.277406148140080846e-04,3.184209264078491190e-04,-4.748665556465772012e-04,1.953991511445332674e-03,1.762231034384799649e-03,8.264341953884439453e-04,-1.771555573544107785e-03,-1.423875888582717616e-03,-6.393902873206040380e-04,1.154415564375970435e-03
5.249999999999910294e+00,-6.286527039455182481e-04,8.144820315024858945e-04,-1.183211703729912002e-03,1.919537185815391742e-03,2.024518810407904303e-03,6.699827989212733858e-04,-1.868691973787487510e-03,-2.148644542339665266e-03,3.642952109407249375e-05,4.649814294739484824e-05
5.499999999999904965e+00,-4.999980253948184969e-04,9.436612558111227627e-04,-1.759519547354434967e-03,1.677599372197215426e-03,2.078094942666993024e-03,5.190130692709188885e-04,-1.822705378008368515e-03,-2.045530724461227818e-03,8.588962269728484455e-04,-7.348666833396380561e-04
5.749999999999899636e+00,-2.847702884901722885e-04,8.243783804926910251e-04,-2.133841324939624723e-03,1.337443987043644309e-03,2.058817276567587954e-03,3.479227139565982895e-04,-1.765347524961831177e-03,-1.825913215774637279e-03,1.538343357592045777e-03,-1.256027452044890507e-03
5.999999999999894307e+00,-6.778616099698835562e-05,6.248091000602115684e-04,-2.215795520333902272e-03,1.483065297254079198e-03,1.578372116331228916e-03,1.626637306594903875e-04,-1.251551114253815445e-03,-1.963192441628075578e-03,1.951163049167726430e-03,-1.512128254636544225e-03
6.249999999999888978e+00,1.447227046433732334e-04,4.679757047889516780e-04,-2.277670168333525372e-03,9.641465596432323990e-04,1.042814160536771140e-03,-8.201698044192858082e-05,-8.113169668443123705e-04,-1.462812595271799484e-03,2.406115670943319903e-03,-1.558384489436468465e-03
6.499999999999883649e+00,3.007932630802209024e-04,3.948446966653364654e-04,-1.756102338945705540e-03,1.087035815092124956e-03,1.184593028082144960e-03,-2.604058454600772848e-04,-1.055166120124012043e-03,-2.128129685700286787e-03,2.166956371210230787e-03,-1.503540201391988847e-03
6.749999999999878320e+00,4.758058882533922149e-04,4.488130594757944614e-04,-1.504124852789648923e-03,6.647305924394356037e-04,4.777376402967082290e-04,-3.370388781055547482e-04,-3.885680442140552657e-04,-9.972019685108022332e-04,1.865277101265161658e-03,-1.397254000275613851e-03
6.999999999999872990e+00,6.246654089479072728e-04,5.782592238227065922e-04,-1.177733598950422280e-03,-1.983064287157790587e-04,-1.129643590394348182e-04,-4.190643022593452905e-04,5.552051885882396641e-04,-2.306575044671852398e-05,1.720297725386737411e-03,-1.365418738219161768e-03
7.249999999999867661e+00,6.979374704837175598e-04,7.621470208587239475e-04,-1.013068441745184267e-03,-1.186297399247962167e-03,-9.599778697564491413e-04,-5.571870341814972628e-04,1.736910793100465006e-03,9.466660506468294826e-04,1.576433577490789044e-03,-1.365447497650855956e-03
7.499999999999862332e+00,7.000829068564290176e-04,9.303266248909392152e-04,-9.763538580642720961e-04,-1.615716311956177584e-03,-1.617006748330513050e-03,-6.415122165574358359e-04,3.003649721812990184e-03,1.561595406879106619e-03,1.408208199383574307e-03,-1.333632673493036474e-03
7.749999999999857003e+00,7.673862570322868403e-04,1.161949590115540863e-03,-6.389503720077395000e-04,-4.562264359692469831e-04,-2.098604461467764616e-03,-4.458734927514227861e-04,4.208561966129713110e-03,2.158321065439333143e-03,1.066365066933777205e-03,-1.236960950997056117e-03
7.999999999999851674e+00,6.186279044102582303e-04,1.114960920543482930e-03,2.485077936618731173e-04,6.332781988511026073e-04,-2.094587944437906538e-03,-3.145704368405626570e-04,3.394705506575077924e-03,1.294607138398700622e-03,-4.006913395378097634e-04,-1.361159498127424749e-03
8.249999999999889866e+00,4.375654239678590323e-04,2.892580052137718252e-04,2.680631143446324596e-02,3.589767390727919422e-02,2.903352935260388942e-02,6.325459374393013409e-03,-3.441118582563963690e-02,-1.086292935799665696e-02,-2.395181735628297212e-02,-2.943765684531551852e-02
8.499999999999928946e+00,4.148003482337388279e-04,-6.435381603420364804e-02,3.122067098767614124e-02,7.203792327105239257e-02,1.475781010540277646e-02,-2.137313091327449569e-03,-1.601343527699037803e-02,-5.101929026462626721e-02,-4.289221010635438369e-02,2.867750166483352611e-02
8.749999999999968026e+00,-2.964352866492390298e-02,-5.958743729550322783e-03,1.811595875024107558e-02,1.537517178417290020e-01,2.731670716805986027e-02,-1.824915708992903146e-02,-8.806830582770475840e-03,-1.692473700738928166e-01,-9.642359101463106319e-02,7.714929294146957717e-02
9.000000000000007105e+00,-4.606380786636012775e-02,-9.693263663096588628e-03,7.001627882665688307e-02,1.698044961278944720e-01,3.794261764508919527e-02,-2.461875001600041454e-02,-3.251548905222173547e-02,-1.845591863612854877e-01,-2.982057239378077887e-02,6.029536451980436335e-02
9.250000000000046185e+00,-9.498039085196639461e-03,-5.853259154032438259e-03,-1.558774536926212928e-01,1.496484425495249182e-01,4.756882370504867535e-02,-3.011254049988743367e-02,-4.474118469793651048e-02,-1.075307381560418052e-01,-1.411202170736011122e-03,-3.341897745976818435e-03
9.500000000000085265e+00,-1.140254547148131063e-02,-5.717381961140984188e-03,-4.118599206697911436e-02,7.039899417155844052e-02,5.117814718129793522e-02,-3.130661994378271945e-02,-4.974681963127865203e-02,-8.105198230990807995e-02,-3.581231143636904451e-02,4.086472365906261735e-03
9.750000000000124345e+00,-2.122135352912151926e-02,-6.262264639107574180e-03,2.223019128198222127e-03,6.774379195128712311e-03,8.083343045992771869e-02,-1.328392354012387228e-02,-5.304349771233082822e-02,-5.174018821753687686e-02,3.074394930228202538e-02,-1.340155464952117815e-03
1.000000000000016342e+01,-2.313135263941124703e-02,-7.857264565125318158e-04,-3.264543888435506719e-02,-3.541953264549922015e-02,5.414225163931276480e-02,2.799733185971355065e-02,-7.559888308618242792e-02,-2.498225418533791056e-02,6.734248775575735202e-02,3.598910767852935184e-03
1.025000000000020250e+01,-1.234672245551917888e-02,-1.666786368216165637e-03,-4.156638694863756117e-02,-3.879225724803773978e-02,5.797255548657721802e-02,4.556682516345255535e-02,-6.952855472948975268e-02,-2.752813293801518665e-02,2.514261894518643459e-02,1.217402779453286010e-03
1.050000000000024158e+01,-8.041276635459553013e-03,-1.954917620855632990e-03,-3.304539057690195764e-02,-3.470578047046206371e-02,2.164113970801547979e-02,2.857850018197704081e-02,-2.348052842123858966e-02,-1.375843845452662164e-03,-1.296974014229450474e-02,2.870514808886641921e-03
1.075000000000028066e+01,4.948976686190043051e-03,-1.039521543877552738e-02,-5.295489878875513090e-02,-3.182559924424446796e-02,-1.372202096189057384e-02,-2.813311543801959823e-03,1.386490361891626853e-02,6.414658077967128579e-03,1.036967902006244967e-02,1.752508190195774555e-03
1.100000000000031974e+01,-2.390279835267177400e-03,6.558900276374301369e-03,-5.134862189236732294e-02,-9.644337003342925985e-03,-2.792802042054225858e-02,2.657291481185483271e-04,1.821281612009983952e-02,2.897233405964378186e-02,4.031781902289944403e-02,2.727912378184980057e-04
1.125000000000035882e+01,-1.524823186200062550e-03,-3.309053342034571840e-03,-3.448734620424814823e-02,-7.239249383224662625e-03,-3.403845630712739462e-02,1.434415362384610336e-02,1.740788525335435280e-02,2.793771078501556399e-02,1.288381204181203617e-02,1.310487176799561039e-03
1.150000000000039790e+01,-7.846451351716049460e-03,-3.990102758997367272e-03,-1.358614834094106112e-02,-3.980019475695044558e-03,-2.570766314127814756e-02,1.285845769472081582e-02,3.680759911848888177e-02,-4.366324472772535083e-03,2.957706459440513636e-02,8.212927032863716814e-04
1.175000000000043698e+01,-1.297080505772595788e-02,-4.389378442687752978e-03,-8.955991420956396429e-03,-4.765895593620991799e-03,-2.200211234857276515e-02,1.358726960238821387e-03,3.207117719599139605e-02,1.850623171549171378e-03,2.340918809797972941e-02,1.384591953204091733e-03
1.200000000000047606e+01,-1.437266151011099349e-02,-4.415783706310953682e-03,-1.606681730034103389e-02,-9.952693959383806209e-04,-8.207981737396974689e-03,6.029508015433951662e-05,1.753095605931264886e-02,1.254125766064890374e-03,1.261020876399388153e-02,3.654013045877538106e-03
1.225000000000051514e+01,-1.838570962008341525e-02,8.195100441637801283e-04,-5.662158132840352902e-03,-1.207834760032104387e-04,-2.399133195564325926e-03,-9.216142148262671321e-03,1.200842671021607345e-03,2.916371298459286866e-03,-3.670604152376425334e-03,4.165108265697644273e-03
1.250000000000055422e+01,-1.722826064474349342e-02,-1.764514218657960674e-03,-7.515226878636532305e-03,-3.951690839375100565e-03,8.791265264994371862e-04,-5.363180235941748288e-03,1.211218033389062148e-03,9.628245773898279347e-03,-1.725358897898815599e-03,4.469450709008489751e-03
