2.500000000000001110e-01,-2.597548952293316393e+00,-2.449235213725510896e+00,-2.363564801812997995e+00,-2.364200088393229926e+00,-2.449964232989556567e+00,-2.594851352569837122e+00,-2.739022868051805837e+00,-2.828264222208815681e+00,-2.828895090234675003e+00,-2.740000767875709009e+00
5.000000000000003331e-01,-2.600720718554629052e+00,-2.444650995127106263e+00,-2.368901165429853073e+00,-2.371464077909552159e+00,-2.446869292795251560e+00,-2.591325456446410769e+00,-2.732865247565981814e+00,-2.825592027265224182e+00,-2.823397359838719201e+00,-2.736827415633312111e+00
7.500000000000005551e-01,-2.604647361216654300e+00,-2.439667733313798159e+00,-2.372234695013997197e+00,-2.381270733588695343e+00,-2.442048220372762479e+00,-2.585477878545888508e+00,-2.724310674585028735e+00,-2.827339725977687124e+00,-2.814769558817482142e+00,-2.730941101919623915e+00
1.000000000000000666e+00,-2.608648792432106234e+00,-2.434875757078514447e+00,-2.374426482256272841e+00,-2.392851363647792606e+00,-2.435547226691149980e+00,-2.578104203756575785e+00,-2.714080778882332012e+00,-2.827356756545917449e+00,-2.804034572869120723e+00,-2.724953824550970793e+00
1.249999999999995337e+00,-2.611545660465679486e+00,-2.429689950330261361e+00,-2.375012869044037522e+00,-2.405848325200156346e+00,-2.427067213929680278e+00,-2.568636367293196443e+00,-2.702344845238760840e+00,-2.821923558258167652e+00,-2.791944450326355742e+00,-2.717684464873046490e+00
1.499999999999990008e+00,-2.614231064055546838e+00,-2.424033640932017342e+00,-2.374234109214331312e+00,-2.413050289114426761e+00,-2.415146702461617778e+00,-2.559261421612441634e+00,-2.690680083764792840e+00,-2.819774690137051287e+00,-2.783570000919144860e+00,-2.709810971913189981e+00
1.749999999999984679e+00,-2.611010092211091038e+00,-2.416221210300793842e+00,-2.370792598129800588e+00,-2.420329657541913537e+00,-2.400577294061005063e+00,-2.547822394604108531e+00,-2.679886833210204600e+00,-2.822942585172535157e+00,-2.775058941934432255e+00,-2.704609154457288334e+00
1.999999999999979350e+00,-2.606213034009903673e+00,-2.407074104557656469e+00,-2.362764770704294470e+00,-2.427705561363090681e+00,-2.384834235933132263e+00,-2.533099146155137760e+00,-2.668526826542911401e+00,-2.823681609324242281e+00,-2.765546883193938488e+00,-2.698282870557030755e+00
2.249999999999974243e+00,-2.599697254274263791e+00,-2.396664457443035801e+00,-2.355770220655968750e+00,-2.433293867064673321e+00,-2.368467225317475222e+00,-2.515044044407747315e+00,-2.657030535857604736e+00,-2.817088094257259367e+00,-2.756203725868082266e+00,-2.690583046908925802e+00
2.499999999999968914e+00,-2.587310952529105812e+00,-2.384639656568755761e+00,-2.358061517211676783e+00,-2.436458288160173513e+00,-2.355648925739143085e+00,-2.498590093399279510e+00,-2.644194439317063328e+00,-2.804407309517348068e+00,-2.746189690863631405e+00,-2.680788925388677413e+00
2.749999999999963585e+00,-2.574483647115878071e+00,-2.371099585536014409e+00,-2.364046574143001678e+00,-2.434737255244029175e+00,-2.355706917295277592e+00,-2.502932163045117342e+00,-2.633950943988444315e+00,-2.791793475982538020e+00,-2.734588546091501815e+00,-2.668687358930390552e+00
2.999999999999958256e+00,-2.561314553164278696e+00,-2.356408939720474827e+00,-2.370149638063763664e+00,-2.426954010692427666e+00,-2.355706917290727898e+00,-2.496780033415491040e+00,-2.624458542543543160e+00,-2.779555413292749133e+00,-2.728916574658176941e+00,-2.655572355047466360e+00
3.249999999999952927e+00,-2.548316637169508514e+00,-2.355795034567258028e+00,-2.371268084888672689e+00,-2.415177197263706166e+00,-2.355706899700552803e+00,-2.484661970244157914e+00,-2.611642812408856429e+00,-2.763480667759787845e+00,-2.731639926681748154e+00,-2.641126914171307405e+00
