2.500000000000001110e-01,1.796877741652651295e-02,1.960194814565222390e-02,7.889995560777046668e-03,1.453421478016543936e-02,1.105125473424810843e-02,1.899716516756967677e-02,2.092507317508978532e-02,1.348695599065438677e-02,8.542257786433672673e-03,1.198920341632089999e-02
5.000000000000003331e-01,2.616268144492795225e-02,3.073018910995465452e-02,1.400823370759264781e-02,2.916128574278221974e-02,1.886495204294848585e-02,3.388596715181944191e-02,3.459151649989353206e-02,1.894587377990606530e-02,1.550789538846831551e-02,2.378786784865315196e-02
7.500000000000005551e-01,3.015312515818766026e-02,3.784294549964110910e-02,2.346359218387756435e-02,4.056015195500154574e-02,2.658054204842806231e-02,4.278609159799075939e-02,4.274426067054670764e-02,1.923179941483716196e-02,2.728204832059855089e-02,3.134620143566456407e-02
1.000000000000000666e+00,3.319941374047112592e-02,4.133380811228400120e-02,1.946358893821048541e-02,4.661450063928761905e-02,3.496047938786157189e-02,4.967458601029613174e-02,5.014260286270407624e-02,3.066209423861285949e-02,3.567209961882317898e-02,3.510049940492123571e-02
1.249999999999995337e+00,3.851219905566350549e-02,4.546360895645052552e-02,3.568925766595355820e-02,6.139784706840383660e-02,4.165480983116712915e-02,5.472539119270027064e-02,5.865651888491475729e-02,4.025440265289010472e-02,3.658036481914696270e-02,4.392377484339266003e-02
1.499999999999990008e+00,5.385798940299992010e-02,5.482045818339159604e-02,4.599985274090859222e-02,5.808793012356611163e-02,4.512346073374719213e-02,5.487940302704898826e-02,5.654051302021943781e-02,3.918892826705196175e-02,4.611886433461272888e-02,5.757217963480926182e-02
1.749999999999984679e+00,7.455826888102744243e-02,6.653025528378384013e-02,5.938999076496028623e-02,5.459915075124589789e-02,5.521095781366507083e-02,5.722805273962114359e-02,6.201124980595985187e-02,4.191707984088959005e-02,5.651859482022345699e-02,6.593932738599331267e-02
1.999999999999979350e+00,8.080553095448227141e-02,7.511436497733468831e-02,6.596415345236442129e-02,5.796688586380546737e-02,6.446187286873071576e-02,6.328236558702819703e-02,6.925441657105889381e-02,5.685453759433155979e-02,6.320685221274206789e-02,7.568251422638738735e-02
2.249999999999974243e+00,9.143101544312723372e-02,8.512649459637758320e-02,6.915032435583584602e-02,6.554205837252478906e-02,7.801813482816899459e-02,7.037817691566182476e-02,7.261653364162631852e-02,6.825762083467848407e-02,7.229890019711075755e-02,8.243937118984817625e-02
2.499999999999968914e+00,1.012649447981458367e-01,9.472567641666324034e-02,7.279910905850331404e-02,7.664081014931604929e-02,6.653735869416245452e-02,6.237914887692020544e-02,8.301990627345144647e-02,7.765667559920799712e-02,8.309460967833512401e-02,8.901108389375540775e-02
2.749999999999963585e+00,1.037546836443744014e-01,1.027900142692652480e-01,8.161446599664499979e-02,8.553726783519022270e-02,7.469817470601988751e-02,5.003480961156673429e-02,9.448619778607447728e-02,8.772266984643874166e-02,8.837740500341205452e-02,9.540896731453889223e-02
2.999999999999958256e+00,1.153063158677544997e-01,1.098083157247402297e-01,9.882563559300977518e-02,8.511306993310545355e-02,8.047645090813736191e-02,6.108038053966202696e-02,9.455964953226388137e-02,1.004763983770280839e-01,1.036485567352066900e-01,1.041999707450852464e-01
3.249999999999952927e+00,1.279698522362913427e-01,1.057842921172654077e-01,1.120330877496378830e-01,9.850452479726966304e-02,7.802942799566278675e-02,7.040135439250652660e-02,9.706263971175613237e-02,1.126041244544193215e-01,1.107414881895687903e-01,1.133135503989471798e-01
3.499999999999947597e+00,1.373084450691066383e-01,1.047402836190682446e-01,1.278581617779687152e-01,1.160384018002652839e-01,8.952235719292471472e-02,7.374055729770391532e-02,9.963526268373770756e-02,1.176760078790011488e-01,1.206703468332934320e-01,1.248798130340950108e-01
3.749999999999942268e+00,1.456564733485120888e-01,1.045771811559547543e-01,1.203785395421497206e-01,1.215700229232656304e-01,9.658856951668809421e-02,6.304105330504941596e-02,1.006680457170401333e-01,1.275972438001617415e-01,1.497059387604483260e-01,1.374932425442308426e-01
