2.500000000000001110e-01,-4.638247692839640550e-03,1.363453749629058021e-02,5.842773289573534312e-03,8.538095247214407685e-03,1.614909803550909281e-02,2.033440385443217174e-02,1.957463894685286879e-02,5.933710287169676086e-03,6.583638683969725205e-04,8.887857719864281775e-03
5.000000000000003331e-01,-7.919172172196403334e-03,2.188675495979486990e-02,8.448160889244930860e-03,1.415325255350255614e-02,2.927721253273247309e-02,3.462177990087924456e-02,3.039335185512653109e-02,1.304931984510497404e-02,2.305214497416377493e-03,1.421649873995032946e-02
7.500000000000005551e-01,-5.526680449025322961e-03,2.689649124854349635e-02,1.923854066659099263e-02,1.813113753860272348e-02,3.592334393827392724e-02,3.945228680688645656e-02,3.621183657622403795e-02,1.717707095795592900e-02,1.165272243719438737e-02,1.651794414124999055e-02
1.000000000000000666e+00,-3.403330189752373953e-03,3.025878041852219508e-02,2.672667423944983037e-02,2.248807445560216389e-02,3.912538160871267823e-02,4.322180942993728014e-02,3.907816612068536199e-02,1.838035030685358437e-02,1.423225996095029734e-02,1.869378451133757793e-02
1.249999999999995337e+00,-7.717553625296567389e-04,3.327559884792576084e-02,2.303193682919084731e-02,2.796890834801496126e-02,4.289639311075241906e-02,4.842413621138141194e-02,4.317767780904590430e-02,1.720567738885193237e-02,1.464050408739245475e-02,1.758804838007907434e-02
1.499999999999990008e+00,1.058583785007550593e-03,3.546209028295822102e-02,2.818714801484423910e-02,3.666199698270814628e-02,4.868178557279111834e-02,5.451268282487443245e-02,4.906307461284475230e-02,2.312638155703415285e-02,1.782948206578380268e-02,2.179154321470265152e-02
1.749999999999984679e+00,2.534434315107700255e-03,3.496567547676783516e-02,3.354579411427491969e-02,4.308298550766657270e-02,5.477771549920889410e-02,6.032688276018045165e-02,5.638459715046584275e-02,2.853527553207622913e-02,1.923859564879669415e-02,2.459055897271840777e-02
1.999999999999979350e+00,2.664994230243547708e-03,3.367827422239631080e-02,3.927566570274516194e-02,4.933794630876450066e-02,6.133309696777343445e-02,6.515974300063531732e-02,6.136820199085811500e-02,3.340664653489232305e-02,2.360772076405910636e-02,2.563700457841230906e-02
2.249999999999974243e+00,3.211015824558528017e-03,3.266012582084899807e-02,4.433336378637600661e-02,5.652553871928087115e-02,6.685771047976753201e-02,6.780167475724187265e-02,6.588414177236642799e-02,3.932976840471008595e-02,2.863545169215312922e-02,2.746575316945237474e-02
2.499999999999968914e+00,4.617722405362445319e-03,3.287654233236014106e-02,4.971966811565099731e-02,5.791368182105246371e-02,7.344140645078447993e-02,6.751412713821536293e-02,6.987828055103331715e-02,4.768065775125298472e-02,3.369726905059545335e-02,3.041315095533599425e-02
2.749999999999963585e+00,4.940110815836601561e-03,3.432573907911296712e-02,5.553155687344013547e-02,6.551310068062922431e-02,7.764246521227331777e-02,7.442687983026791132e-02,6.349321029682111761e-02,5.064313004193935625e-02,3.933167489355875873e-02,3.177122602753788827e-02
2.999999999999958256e+00,2.442146306553950874e-02,4.184253050405392638e-02,6.760107447246918588e-02,7.073847371883400237e-02,3.913804217881984571e-02,3.703455125318083629e-02,3.931492967389393911e-02,4.662528506620258056e-02,2.350373836500294078e-02,3.458009713145531600e-02
3.249999999999952927e+00,2.525858409324900633e-02,4.585077493274680727e-02,6.247238661438277857e-02,7.585677555542877371e-02,4.555674076175898063e-02,3.579668442388889149e-02,4.812861493021459297e-02,2.865844657319377431e-02,3.536894897842540741e-02,3.649244680463475943e-02
3.499999999999947597e+00,2.072871109033406697e-02,4.633400881655727610e-02,5.265605174230907765e-02,5.979559288576605236e-02,5.067995465303587466e-02,3.724476501243665499e-02,5.005538491789799510e-02,3.044655855186045521e-02,3.775990070425278011e-02,1.276894834658425307e-02
