2.500000000000001110e-01,-2.865425431217238916e-02,1.455912691759160271e-01,2.329441122888404880e-01,2.348976149115353795e-01,1.443525683132180770e-01,6.175043702463245410e-04,-1.433507352404359558e-01,-2.330881288156885223e-01,-2.327929375011350555e-01,-1.446994860165511376e-01
5.000000000000003331e-01,-3.228568669114451062e-02,1.456769637303767517e-01,2.284607875355388895e-01,2.348213131146803523e-01,1.420753165989698807e-01,1.966011226756325669e-03,-1.386569356767179961e-01,-2.280876445126940322e-01,-2.276337671579793387e-01,-1.440524385809129893e-01
7.500000000000005551e-01,-3.020060938424373731e-02,1.439893570944299483e-01,2.215291835327557468e-01,2.342526423683610748e-01,1.394461882834716615e-01,4.441566480175351828e-03,-1.327988121464893645e-01,-2.214840920490466214e-01,-2.203037384552115618e-01,-1.428078315525518338e-01
1.000000000000000666e+00,-2.745449084176532217e-02,1.421262078618485969e-01,2.133140288796531170e-01,2.336045467193830216e-01,1.368173887799712940e-01,7.290552275208028732e-03,-1.262672734095688920e-01,-2.148525374601180093e-01,-2.122046359094391654e-01,-1.410271147464614572e-01
1.249999999999995337e+00,-2.494213933436295605e-02,1.400881795148232190e-01,2.042379704448664679e-01,2.322493996288399476e-01,1.337080480818759742e-01,1.023172732031918386e-02,-1.191044148498954236e-01,-2.074388348996112352e-01,-2.032110247989491469e-01,-1.388598910663025876e-01
1.499999999999990008e+00,-2.279427305362391465e-02,1.374739368684638752e-01,1.935675524229429900e-01,2.298844843872622778e-01,1.304115833664432067e-01,1.391156649569147419e-02,-1.110608712602429993e-01,-1.989730742678932351e-01,-1.929157017464364632e-01,-1.378901973070252307e-01
1.749999999999984679e+00,-2.097766944061185690e-02,1.338327059111112938e-01,1.820929370437607275e-01,2.278220697795940719e-01,1.274614296030089911e-01,1.884948925846408052e-02,-1.019671786045737161e-01,-1.894535788487832217e-01,-1.815143234991183352e-01,-1.363018036252896525e-01
1.999999999999979350e+00,-1.925589871749666671e-02,1.294694931325663934e-01,1.701443064263052918e-01,2.265043487670859168e-01,1.253312217819788632e-01,2.503944385567935527e-02,-9.229248975174031422e-02,-1.788952091177538062e-01,-1.690997821507220777e-01,-1.339405764720789094e-01
2.249999999999974243e+00,-1.756413500274889294e-02,1.245222207218141808e-01,1.576916805007182454e-01,2.244630886589320529e-01,1.243093112863342675e-01,3.236244153075262808e-02,-8.227788236709332459e-02,-1.675062410498826537e-01,-1.558363353796883288e-01,-1.310236069448083018e-01
2.499999999999968914e+00,-1.600288175615816044e-02,1.192028894124139704e-01,1.448559580046586692e-01,2.218526663202118332e-01,1.257748368491291568e-01,3.932578087975047154e-02,-7.190306447575567361e-02,-1.555872912805451591e-01,-1.419158007052485626e-01,-1.283539332102656694e-01
2.749999999999963585e+00,-1.489458843824875700e-02,1.138881907479802891e-01,1.319401060749840759e-01,2.203059510434892676e-01,1.274585896938655871e-01,4.390955213414460268e-02,-6.024040969577248994e-02,-1.433410987556948957e-01,-1.276234355811911581e-01,-1.255175334002471832e-01
2.999999999999958256e+00,-1.513699681992308754e-02,1.130176766709345415e-01,1.259803214396664206e-01,2.227039006081901196e-01,1.290985372099040518e-01,5.069762250052023411e-02,-4.779161171779566786e-02,-1.309313288500224548e-01,-1.254870206520586340e-01,-1.222563611997034005e-01
3.249999999999952927e+00,-1.634887202117996097e-02,1.179079496052448661e-01,1.291783036356863867e-01,2.278008742800603503e-01,1.340434800520773351e-01,5.770788125975512273e-02,-3.961764984135163203e-02,-1.262713806116773085e-01,-1.370725651155464409e-01,-1.184235519229910327e-01
3.499999999999947597e+00,-1.527392878038869029e-02,1.213377130410466798e-01,1.362255059677615066e-01,2.312239251891730074e-01,1.362644633320593268e-01,6.147770385866890841e-02,-3.234639226621194297e-02,-1.222837317385938594e-01,-1.462922770711301279e-01,-1.175057063730122753e-01
3.749999999999942268e+00,-1.197145338172678208e-02,1.235821018941503091e-01,1.413561875459170558e-01,2.361430718818209318e-01,1.385038289384215027e-01,6.660147376796010654e-02,-2.644743785838388206e-02,-1.188844182727599730e-01,-1.531354569461005344e-01,-1.182242266710480383e-01
3.999999999999936939e+00,-7.677657809988414073e-03,1.250010660865954470e-01,1.468654488057261620e-01,2.402659807388827229e-01,1.441331404038401764e-01,7.207677093021103154e-02,-1.919156939386224003e-02,-1.178134255027332156e-01,-1.578821487649235689e-01,-1.183961586739998850e-01
4.249999999999931610e+00,-3.318154424726937890e-03,1.262631033175747319e-01,1.516977655356925858e-01,2.438725806837169774e-01,1.487161122253255474e-01,7.753497428669153813e-02,-1.222292253778545223e-02,-1.146007486047131430e-01,-1.602292159360991786e-01,-1.180042269876948602e-01
4.499999999999926281e+00,1.032960475692012992e-03,1.274245942431944112e-01,1.566539586475115264e-01,2.467695453381459902e-01,1.524734440033339578e-01,8.308043279528165570e-02,-5.040968684599578253e-03,-1.098145127966598800e-01,-1.607011971647078763e-01,-1.175952447531163347e-01
4.749999999999920952e+00,5.691823894539593809e-03,1.282571829583845080e-01,1.625235222251533163e-01,2.497517214604461078e-01,1.562372640717759609e-01,8.947975744967195944e-02,1.478483760497306676e-03,-1.052583787655287928e-01,-1.595916221232513976e-01,-1.169241370277225300e-01
4.999999999999915623e+00,1.030994105510196768e-02,1.289089166851493662e-01,1.679857562880053834e-01,2.527529997915294313e-01,1.593084669983724222e-01,9.558451312384552701e-02,6.945602197138356360e-03,-1.001857116927724611e-01,-1.567072609720283616e-01,-1.152127782493042041e-01
5.249999999999910294e+00,1.476390711174691006e-02,1.293726578292855312e-01,1.732030574499436870e-01,2.554848108081502200e-01,1.619249918487719597e-01,1.013593894429016817e-01,1.377163333812947421e-02,-9.453295893787361237e-02,-1.528273408786660070e-01,-1.130283123206883289e-01
5.499999999999904965e+00,1.817500416551798281e-02,1.295451086680725616e-01,1.786549968734933991e-01,2.587339164703899019e-01,1.659567433012789639e-01,1.057225107103738626e-01,2.191611695310147212e-02,-8.890058365564068588e-02,-1.491899998774333103e-01,-1.102904815098515456e-01
5.749999999999899636e+00,2.082569421728375225e-02,1.291395975928473216e-01,1.834525647686162664e-01,2.624196432595786721e-01,1.714236154773967069e-01,1.098721858514681848e-01,3.029745569171882202e-02,-8.428765857900311076e-02,-1.440823178360481904e-01,-1.076152144290578594e-01
5.999999999999894307e+00,2.301320181775068363e-02,1.283587836591202347e-01,1.875265881802732348e-01,2.653215039538634468e-01,1.775652372201834694e-01,1.181870297817166904e-01,3.733127671675462445e-02,-8.057477964305270746e-02,-1.412423398409778930e-01,-1.059466815127558803e-01
6.249999999999888978e+00,2.487924997204737920e-02,1.271844072506558287e-01,1.905844866443162644e-01,2.675390895373042088e-01,1.830621910930223528e-01,1.299186512633472290e-01,4.275620428792770156e-02,-7.871347767428948927e-02,-1.407722953151773204e-01,-1.046186650507565652e-01
