2.500000000000001110e-01,-4.843239951462993131e-01,-4.951343537211239099e-01,-6.192113713605866820e-01,-7.713633955202272574e-01,-8.939246083520172581e-01,-9.406006136518918481e-01,-8.935596808043826389e-01,-7.716496792974827379e-01,-6.197259877030462105e-01,-4.959634468119455963e-01
5.000000000000003331e-01,-4.933310071957297538e-01,-4.905862769101450027e-01,-6.174763641873322051e-01,-7.685030953921598851e-01,-8.881670901650311478e-01,-9.334337757823977233e-01,-8.868177310482422415e-01,-7.690827794594974343e-01,-6.190643091226883943e-01,-4.934081382831051465e-01
7.500000000000005551e-01,-4.969103631104976326e-01,-4.844196971733250034e-01,-6.141032338548104708e-01,-7.645175357344740075e-01,-8.799590258907229456e-01,-9.241795266159813504e-01,-8.781513342083817619e-01,-7.651865529551922229e-01,-6.172240699918607465e-01,-4.892932765013745522e-01
1.000000000000000666e+00,-4.988097350332956204e-01,-4.772130500853929425e-01,-6.081837198915296394e-01,-7.594592481243221949e-01,-8.705598116204358305e-01,-9.138954686537167360e-01,-8.685083933778569021e-01,-7.606088617451951528e-01,-6.140704388172983919e-01,-4.846100116144581582e-01
1.249999999999995337e+00,-4.998965938306257906e-01,-4.693094163729351065e-01,-6.015224923199351537e-01,-7.531741535859556302e-01,-8.604054022911300503e-01,-9.024814689406843726e-01,-8.581590760221047276e-01,-7.558025559813859040e-01,-6.106183742929016667e-01,-4.796301328643296502e-01
1.499999999999990008e+00,-5.004123556840966991e-01,-4.606252227909590768e-01,-5.950874434598319995e-01,-7.451652729677675779e-01,-8.490175068723735397e-01,-8.895918244210436754e-01,-8.462675643161774452e-01,-7.501924330363844984e-01,-6.066092551376621733e-01,-4.744104035786307350e-01
1.749999999999984679e+00,-5.004614997184412273e-01,-4.518119714810221454e-01,-5.873389997704514531e-01,-7.352278718917975020e-01,-8.361658988628353217e-01,-8.751995139807391411e-01,-8.324890876101246340e-01,-7.432840208424291717e-01,-6.020763931651482714e-01,-4.684697345896803311e-01
1.999999999999979350e+00,-5.001859185450141521e-01,-4.432970966606516461e-01,-5.781963043860558482e-01,-7.236830371976874510e-01,-8.217674686475684442e-01,-8.594732325332227196e-01,-8.173126564436160590e-01,-7.349783479516440732e-01,-5.967079107084337641e-01,-4.619679869591295507e-01
2.249999999999974243e+00,-4.997398782275122020e-01,-4.350640529344892427e-01,-5.677206553203746342e-01,-7.104700372658383500e-01,-8.058165823787530879e-01,-8.427997491152596776e-01,-8.009959728280897640e-01,-7.252647247998431634e-01,-5.900833192646577352e-01,-4.550675009186944120e-01
2.499999999999968914e+00,-4.991907313577508276e-01,-4.268894256433436452e-01,-5.559878512196603229e-01,-6.969457242122195639e-01,-7.869752330469841350e-01,-8.262470622113391450e-01,-7.834440052003364130e-01,-7.139925554288264475e-01,-5.822557039243690946e-01,-4.475824232824223703e-01
2.749999999999963585e+00,-4.976902080794520788e-01,-4.184003599968632026e-01,-5.425994537170730769e-01,-6.815963986164830235e-01,-7.680287797021988494e-01,-8.102470530140141181e-01,-7.650123283094415472e-01,-7.014727406400409482e-01,-5.729384010281139972e-01,-4.398075219231667443e-01
2.999999999999958256e+00,-4.935372547852662217e-01,-4.081437551863795754e-01,-5.274857604321561144e-01,-6.654317469608758140e-01,-7.573783464655745590e-01,-7.976302455942733127e-01,-7.593444826128648018e-01,-6.961391055661538818e-01,-5.577495163321480875e-01,-4.308531519597155190e-01
3.249999999999952927e+00,-4.904486534488243787e-01,-3.970331966924679490e-01,-5.129827196403946576e-01,-6.468602426651800519e-01,-7.455275052785301781e-01,-7.855567733245414352e-01,-7.485936299699283980e-01,-6.916530659198771858e-01,-5.415519200399001587e-01,-4.267920182064124379e-01
3.499999999999947597e+00,-4.869173564918409802e-01,-3.855302986060150650e-01,-5.051632177396995216e-01,-6.257538538986634480e-01,-7.304144746862546445e-01,-7.725860365286604248e-01,-7.353228386118247917e-01,-6.848245514773345644e-01,-5.259382389478362008e-01,-4.248200184110412225e-01
3.749999999999942268e+00,-4.827243959485657543e-01,-3.739735538621880018e-01,-4.956374549323696588e-01,-6.046113531147957465e-01,-7.135229783666527936e-01,-7.581301823945455487e-01,-7.218013992718654848e-01,-6.764165853338843792e-01,-5.147936717414163255e-01,-4.233580738875986071e-01
3.999999999999936939e+00,-4.772645299876361324e-01,-3.624602730330134248e-01,-4.859110460771028928e-01,-5.835915183941917661e-01,-6.964289085034059967e-01,-7.423388483366732959e-01,-7.103575458715949420e-01,-6.695192250768084996e-01,-5.065869295535364580e-01,-4.221091082181265275e-01
4.249999999999931610e+00,-4.709398811408024299e-01,-3.513562506702583299e-01,-4.747012578305807029e-01,-5.634345789054187037e-01,-6.809694394897565228e-01,-7.251247478443409999e-01,-7.006359364663514722e-01,-6.615763666974869839e-01,-4.961608701400094246e-01,-4.199189467205183268e-01
4.499999999999926281e+00,-4.643807512796230830e-01,-3.404413054654374937e-01,-4.628898808572282642e-01,-5.430575500137049261e-01,-6.638367800958550058e-01,-7.083045687746227781e-01,-6.898016636438255578e-01,-6.545966364755395617e-01,-4.874340536810887192e-01,-4.165408237668817293e-01
4.749999999999920952e+00,-4.571589248810751238e-01,-3.289906269480862289e-01,-4.511979017803166014e-01,-5.229209676872896839e-01,-6.466513245838152457e-01,-6.919459944225827552e-01,-6.784498319203114969e-01,-6.477599176003270287e-01,-4.801474273856353170e-01,-4.119968510034890397e-01
4.999999999999915623e+00,-4.495100935978998402e-01,-3.165621254946363594e-01,-4.386358952862456917e-01,-5.033424638102603765e-01,-6.310627973475959607e-01,-6.749405169357841627e-01,-6.669412995989612014e-01,-6.397424765636570143e-01,-4.733350712167635477e-01,-4.069107602040507032e-01
5.249999999999910294e+00,-4.413874714624420603e-01,-3.031693027431392462e-01,-4.249452670546155497e-01,-4.844406607380886687e-01,-6.155516100791280643e-01,-6.566520376763385070e-01,-6.557685003297474280e-01,-6.305799279520459821e-01,-4.671115276865359656e-01,-4.017168250060394463e-01
5.499999999999904965e+00,-4.329976365823204887e-01,-2.890007796335922752e-01,-4.102079222982905060e-01,-4.658239698435709952e-01,-6.008677209192203605e-01,-6.414851487449908518e-01,-6.453796540896623579e-01,-6.227729685198156728e-01,-4.613119684239399554e-01,-3.948039106380153429e-01
5.749999999999899636e+00,-4.242257013394181708e-01,-2.744140046003016309e-01,-3.952801794080254005e-01,-4.478848367350997117e-01,-5.846602875993009985e-01,-6.255694980819774820e-01,-6.338131900163829213e-01,-6.137347335172800289e-01,-4.564656719531530182e-01,-3.876720252316809834e-01
5.999999999999894307e+00,-4.147756230667813959e-01,-2.597353294878229635e-01,-3.800462119250255233e-01,-4.305157189392867512e-01,-5.679886929434881937e-01,-6.101660352896721706e-01,-6.219217963403506078e-01,-6.041439933390894135e-01,-4.518810888480866428e-01,-3.800896446903963000e-01
6.249999999999888978e+00,-4.046649548277190256e-01,-2.451379102199877646e-01,-3.644775222369424084e-01,-4.133525153736770097e-01,-5.503844636344137342e-01,-5.945954387421619192e-01,-6.096421165056178371e-01,-5.936834320005514032e-01,-4.475068199431264659e-01,-3.722247080552411047e-01
6.499999999999883649e+00,-3.941280250798048224e-01,-2.307740309138411883e-01,-3.487550472538994972e-01,-3.963561224605481881e-01,-5.330706318604949701e-01,-5.785362610731215049e-01,-5.967146197985478961e-01,-5.823142103815900361e-01,-4.428454312675884630e-01,-3.640797122275097886e-01
6.749999999999878320e+00,-3.831872019411483032e-01,-2.166664196007795917e-01,-3.324219402624469799e-01,-3.798281394667718525e-01,-5.154993115357677791e-01,-5.623506422797519555e-01,-5.833130191761186634e-01,-5.702586116234741320e-01,-4.384551664368158130e-01,-3.556263621809580000e-01
6.999999999999872990e+00,-3.718765733768631954e-01,-2.028235424885225235e-01,-3.157516889969166352e-01,-3.635079896350278394e-01,-4.974150268507437911e-01,-5.457830049404122086e-01,-5.699708814985041672e-01,-5.587452049811733046e-01,-4.337706806424133088e-01,-3.470401192939449597e-01
7.249999999999867661e+00,-3.600703311393472772e-01,-1.891898075943848623e-01,-2.990021811010803443e-01,-3.469908245398737323e-01,-4.791745500865957075e-01,-5.291313149181381403e-01,-5.568808248769472335e-01,-5.479485523268250446e-01,-4.274233947989690696e-01,-3.382645217211075472e-01
7.499999999999862332e+00,-3.480135422571181136e-01,-1.757960804385295672e-01,-2.821401957274557448e-01,-3.303844600024159472e-01,-4.612089687502024526e-01,-5.112760688570668899e-01,-5.432438824964651580e-01,-5.362733311025710270e-01,-4.199541871929235448e-01,-3.294671933981186962e-01
7.749999999999857003e+00,-3.357067510087370366e-01,-1.625863743900554104e-01,-2.651442628148796832e-01,-3.131208733348214146e-01,-4.431839168638244120e-01,-4.934646412640294466e-01,-5.295265416596569574e-01,-5.237039144155191117e-01,-4.112121814501544792e-01,-3.204589151527319490e-01
7.999999999999851674e+00,-3.231607796011853884e-01,-1.496248478672652649e-01,-2.482003913156696218e-01,-2.951823355777952740e-01,-4.255730063053099199e-01,-4.762292155800683657e-01,-5.157004027523132139e-01,-5.111025452019322124e-01,-4.024842025253065891e-01,-3.108252249220174734e-01
8.249999999999889866e+00,-3.104737564100776837e-01,-1.369525218783628207e-01,-2.309784441260225307e-01,-2.772508605417480787e-01,-4.077503832414679508e-01,-4.583801682528289012e-01,-5.011467083549773216e-01,-4.976589841805216796e-01,-3.933930852633703568e-01,-3.009330828700803595e-01
8.499999999999928946e+00,-2.974957861380684854e-01,-1.245450126499161314e-01,-2.132989204581720033e-01,-2.593614134829653750e-01,-3.899077419720571314e-01,-4.400525206344014784e-01,-4.874661512219987669e-01,-4.863329581008135616e-01,-3.841978525910203501e-01,-2.905083013328167985e-01
8.749999999999968026e+00,-2.844284103958808485e-01,-1.173760187385983755e-01,-1.957593336125889039e-01,-2.414468387909274316e-01,-3.719076690966662824e-01,-4.212106055886396527e-01,-4.731112429880960368e-01,-4.742162956442572685e-01,-3.744374509422452313e-01,-2.800058976533701394e-01
9.000000000000007105e+00,-2.724751900958705120e-01,-1.174376452958666439e-01,-1.762062217680949727e-01,-2.230113286383387239e-01,-3.533422668631021057e-01,-4.040549038415075511e-01,-4.601814007418648655e-01,-4.626667358089592286e-01,-3.646711473900854372e-01,-2.690836469395242458e-01
9.250000000000046185e+00,-2.619587440863541117e-01,-1.174444566151668923e-01,-1.609005969509633704e-01,-2.040475055004944416e-01,-3.370795248004279099e-01,-3.919216044213321704e-01,-4.477663097408647319e-01,-4.540396667457902158e-01,-3.553050001122163293e-01,-2.574356812554220442e-01
